
SetupTitle, NPN2 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 10/24/2023 14:25:57
MetaData, TestRecord.TestTarget, step0_4
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 6e2bc57b-8f79-4db2-895e-9edbf89baf0d
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -4.2489999999999995E-07
DataValue, 0.01, 7.7579E-06
DataValue, 0.02, 1.9112000000000003E-05
DataValue, 0.03, 3.4148000000000006E-05
DataValue, 0.04, 5.432400000000001E-05
DataValue, 0.05, 8.0456E-05
DataValue, 0.06, 0.000112848
DataValue, 0.07, 0.00015152
DataValue, 0.08, 0.00019554000000000002
DataValue, 0.09, 0.00024256000000000004
DataValue, 0.1, 0.0002888
DataValue, 0.11000000000000001, 0.00033342
DataValue, 0.12, 0.00037312
DataValue, 0.13, 0.00040606
DataValue, 0.13999999999999999, 0.00043316000000000003
DataValue, 0.15000000000000002, 0.00045436
DataValue, 0.16000000000000003, 0.00047058
DataValue, 0.17, 0.00048222
DataValue, 0.18000000000000002, 0.00049128
DataValue, 0.19, 0.00049796
DataValue, 0.2, 0.00050262000000000006
DataValue, 0.21000000000000002, 0.00050646
DataValue, 0.22000000000000003, 0.00050962
DataValue, 0.22999999999999998, 0.00051172
DataValue, 0.24, 0.00051346
DataValue, 0.25, 0.00051484
DataValue, 0.26, 0.00051614000000000011
DataValue, 0.27, 0.00051718
DataValue, 0.27999999999999997, 0.00051808
DataValue, 0.29, 0.00051896000000000006
DataValue, 0.30000000000000004, 0.00051974
DataValue, 0.31000000000000005, 0.00052036
DataValue, 0.32000000000000006, 0.00052104000000000007
DataValue, 0.33, 0.00052168000000000006
DataValue, 0.34, 0.0005224
DataValue, 0.35000000000000003, 0.00052244
DataValue, 0.36000000000000004, 0.00052348
DataValue, 0.37000000000000005, 0.00052386
DataValue, 0.38, 0.0005243
DataValue, 0.39, 0.00052480000000000007
DataValue, 0.4, 0.00052514
DataValue, 0.41, 0.0005257
DataValue, 0.42000000000000004, 0.00052596
DataValue, 0.43, 0.0005263
DataValue, 0.44000000000000006, 0.00052692
DataValue, 0.45, 0.00052716
DataValue, 0.45999999999999996, 0.00052758
DataValue, 0.47000000000000003, 0.00052796000000000006
DataValue, 0.48, 0.00052814
DataValue, 0.49000000000000005, 0.0005285
DataValue, 0.5, 0.00052878
DataValue, 0.51, 0.0005291
DataValue, 0.52, 0.00052944
DataValue, 0.53, 0.00052966
DataValue, 0.54, 0.00053008
DataValue, 0.55, 0.00053034
DataValue, 0.55999999999999994, 0.00053062
DataValue, 0.57000000000000006, 0.00053088
DataValue, 0.58, 0.00053112
DataValue, 0.59000000000000008, 0.00053144
DataValue, 0.60000000000000009, 0.0005316
DataValue, 0.61, 0.00053170000000000008
DataValue, 0.62000000000000011, 0.00053217999999999994
DataValue, 0.63, 0.00053198
DataValue, 0.64000000000000012, 0.00053230000000000009
DataValue, 0.65, 0.00053259999999999994
DataValue, 0.66, 0.000533
DataValue, 0.67, 0.00053304
DataValue, 0.68, 0.00053320000000000006
DataValue, 0.69000000000000006, 0.00053346
DataValue, 0.70000000000000007, 0.00053374
DataValue, 0.71, 0.00053385999999999993
DataValue, 0.72000000000000008, 0.0005337
DataValue, 0.73, 0.00053426
DataValue, 0.7400000000000001, 0.00053446000000000006
DataValue, 0.75, 0.00053448
DataValue, 0.76, 0.00053474
DataValue, 0.77, 0.00053496
DataValue, 0.78, 0.00053520000000000011
DataValue, 0.79, 0.00053514
DataValue, 0.8, 0.00053534
DataValue, 0.81, 0.00053562000000000011
DataValue, 0.82, 0.00053586
DataValue, 0.83000000000000007, 0.00053584
DataValue, 0.84000000000000008, 0.00053598
DataValue, 0.85000000000000009, 0.00053618
DataValue, 0.86, 0.00053613999999999995
DataValue, 0.87, 0.00053652
DataValue, 0.88000000000000012, 0.00053646000000000011
DataValue, 0.89000000000000012, 0.00053664
DataValue, 0.9, 0.00053688
DataValue, 0.91, 0.00053684
DataValue, 0.91999999999999993, 0.0005372
DataValue, 0.93000000000000016, 0.00053718000000000006
DataValue, 0.94000000000000006, 0.0005375
DataValue, 0.95000000000000007, 0.00053739999999999994
DataValue, 0.96, 0.00053742
DataValue, 0.97, 0.0005375
DataValue, 0.98000000000000009, 0.00053762
DataValue, 0.9900000000000001, 0.0005379
DataValue, 1, 0.00053781999999999994
DataValue, 1.01, 0.00053802000000000006
DataValue, 1.02, 0.00053818000000000008
DataValue, 1.03, 0.00053844000000000006
DataValue, 1.04, 0.00053844000000000006
DataValue, 1.05, 0.00053874000000000012
DataValue, 1.06, 0.00053856
DataValue, 1.07, 0.00053904
DataValue, 1.08, 0.00053902000000000008
DataValue, 1.09, 0.000539
DataValue, 1.1, 0.000539
DataValue, 1.11, 0.00053928000000000005
DataValue, 1.12, 0.00053922
DataValue, 1.13, 0.00053938
DataValue, 1.14, 0.00053946
DataValue, 1.15, 0.00053952
DataValue, 1.16, 0.0005396
DataValue, 1.17, 0.00053972
DataValue, 1.18, 0.00053978
DataValue, 1.19, 0.0005398
DataValue, 1.2, 0.00054012
DataValue, 1.21, 0.00053998
DataValue, 1.22, 0.00054028000000000008
DataValue, 1.23, 0.00054026
DataValue, 1.24, 0.00054034
DataValue, 1.25, 0.00054042
DataValue, 1.26, 0.00054056
DataValue, 1.27, 0.00054082
DataValue, 1.28, 0.0005406
DataValue, 1.29, 0.00054048
DataValue, 1.3, 0.00054078
DataValue, 1.31, 0.00054098
DataValue, 1.32, 0.000541
DataValue, 1.33, 0.00054112000000000008
DataValue, 1.34, 0.00054104
DataValue, 1.35, 0.0005412
DataValue, 1.36, 0.00054112000000000008
DataValue, 1.37, 0.00054114000000000007
DataValue, 1.38, 0.0005414
DataValue, 1.39, 0.00054136
DataValue, 1.4, 0.00054134000000000007
DataValue, 1.41, 0.00054154000000000008
DataValue, 1.42, 0.00054168
DataValue, 1.43, 0.00054164
DataValue, 1.44, 0.00054182
DataValue, 1.45, 0.00054174
DataValue, 1.46, 0.00054176000000000007
DataValue, 1.47, 0.00054194000000000009
DataValue, 1.48, 0.00054202
DataValue, 1.49, 0.00054216
DataValue, 1.5, 0.0005423
DataValue, 1.51, 0.00054224
DataValue, 1.52, 0.00054232
DataValue, 1.53, 0.00054236000000000009
DataValue, 1.54, 0.0005425
DataValue, 1.55, 0.0005425
DataValue, 1.56, 0.0005425
DataValue, 1.57, 0.00054236000000000009
DataValue, 1.58, 0.00054258
DataValue, 1.59, 0.00054276
DataValue, 1.6, 0.00054286
DataValue, 1.61, 0.00054294
DataValue, 1.62, 0.0005429
DataValue, 1.63, 0.0005431
DataValue, 1.64, 0.0005428
DataValue, 1.65, 0.00054302000000000007
DataValue, 1.66, 0.00054332
DataValue, 1.67, 0.00054324000000000006
DataValue, 1.68, 0.00054326
DataValue, 1.69, 0.00054340000000000009
DataValue, 1.7, 0.00054356
DataValue, 1.71, 0.0005435800000000001
DataValue, 1.72, 0.00054368
DataValue, 1.73, 0.00054374
DataValue, 1.74, 0.00054378
DataValue, 1.75, 0.00054384
DataValue, 1.76, 0.00054394
DataValue, 1.77, 0.00054376
DataValue, 1.78, 0.00054412
DataValue, 1.79, 0.00054432
DataValue, 1.8, 0.0005443
DataValue, 1.81, 0.00054432
DataValue, 1.82, 0.00054432
DataValue, 1.83, 0.0005444
DataValue, 1.84, 0.00054452
DataValue, 1.85, 0.00054488000000000008
DataValue, 1.86, 0.00054476
DataValue, 1.87, 0.0005449
DataValue, 1.88, 0.00054496
DataValue, 1.89, 0.00054504
DataValue, 1.9, 0.00054512000000000007
DataValue, 1.91, 0.00054536
DataValue, 1.92, 0.00054548
DataValue, 1.93, 0.00054534000000000006
DataValue, 1.94, 0.00054572000000000008
DataValue, 1.95, 0.00054574
DataValue, 1.96, 0.00054578
DataValue, 1.97, 0.00054596000000000007
DataValue, 1.98, 0.00054626
DataValue, 1.99, 0.00054622
DataValue, 2, 0.00054656000000000008
DataValue, 2.01, 0.00054658
DataValue, 2.02, 0.0005469
DataValue, 2.03, 0.00054688
DataValue, 2.04, 0.00054686
DataValue, 2.05, 0.00054720000000000007
DataValue, 2.06, 0.00054754
DataValue, 2.07, 0.00054756
DataValue, 2.08, 0.00054776
DataValue, 2.09, 0.00054806000000000006
DataValue, 2.1, 0.00054828000000000006
DataValue, 2.11, 0.00054832
DataValue, 2.12, 0.00054874
DataValue, 2.13, 0.00054884000000000009
DataValue, 2.14, 0.00054906
DataValue, 2.15, 0.00054928
DataValue, 2.16, 0.00054968000000000009
DataValue, 2.17, 0.00054982
DataValue, 2.18, 0.00055006000000000011
DataValue, 2.19, 0.00055032
DataValue, 2.2, 0.00055076000000000007
DataValue, 2.21, 0.00055094000000000009
DataValue, 2.22, 0.00055142000000000006
DataValue, 2.23, 0.00055162000000000006
DataValue, 2.24, 0.00055194
DataValue, 2.25, 0.00055236
DataValue, 2.26, 0.0005526
DataValue, 2.27, 0.00055308000000000006
DataValue, 2.28, 0.00055334
DataValue, 2.29, 0.00055392000000000006
DataValue, 2.3, 0.00055424
DataValue, 2.31, 0.00055452000000000008
DataValue, 2.32, 0.00055498000000000006
DataValue, 2.33, 0.00055546
DataValue, 2.34, 0.0005559
DataValue, 2.35, 0.00055648
DataValue, 2.36, 0.00055672
DataValue, 2.37, 0.00055748
DataValue, 2.38, 0.000558
DataValue, 2.39, 0.00055852000000000007
DataValue, 2.4, 0.00055898
DataValue, 2.41, 0.00055956000000000007
DataValue, 2.42, 0.00056032
DataValue, 2.43, 0.00056084
DataValue, 2.44, 0.00056108
DataValue, 2.45, 0.00056206
DataValue, 2.46, 0.00056276
DataValue, 2.47, 0.00056336000000000005
DataValue, 2.48, 0.0005641
DataValue, 2.49, 0.00056476
DataValue, 2.5, 0.00056578
DataValue, 2.51, 0.0005663
DataValue, 2.52, 0.00056756
DataValue, 2.53, 0.00056828000000000011
DataValue, 2.54, 0.00056898000000000007
DataValue, 2.55, 0.0005699
DataValue, 2.56, 0.00057096
DataValue, 2.57, 0.00057173999999999994
DataValue, 2.58, 0.00057272
DataValue, 2.59, 0.00057362000000000005
DataValue, 2.6, 0.00057484000000000007
DataValue, 2.61, 0.00057576
DataValue, 2.62, 0.00057696
DataValue, 2.63, 0.0005779200000000001
DataValue, 2.64, 0.00057932
DataValue, 2.65, 0.00058030000000000006
DataValue, 2.66, 0.00058162
DataValue, 2.67, 0.00058274
DataValue, 2.68, 0.00058434
DataValue, 2.69, 0.00058558
DataValue, 2.7, 0.00058700000000000007
DataValue, 2.71, 0.00058842
DataValue, 2.72, 0.0005901
DataValue, 2.73, 0.00059136
DataValue, 2.74, 0.00059298
DataValue, 2.75, 0.00059464
DataValue, 2.76, 0.0005962
DataValue, 2.77, 0.00059798
DataValue, 2.78, 0.00059954000000000008
DataValue, 2.79, 0.0006015
DataValue, 2.8, 0.00060332000000000007
DataValue, 2.81, 0.00060504
DataValue, 2.82, 0.00060698
DataValue, 2.83, 0.00060944
DataValue, 2.84, 0.0006114
DataValue, 2.85, 0.00061340000000000006
DataValue, 2.86, 0.00061568
DataValue, 2.87, 0.00061772
DataValue, 2.88, 0.00062024
DataValue, 2.89, 0.00062288
DataValue, 2.9, 0.00062548000000000009
DataValue, 2.91, 0.00062774
DataValue, 2.92, 0.0006304
DataValue, 2.93, 0.00063336
DataValue, 2.94, 0.00063602
DataValue, 2.95, 0.00063884
DataValue, 2.96, 0.00064194
DataValue, 2.97, 0.00064482
DataValue, 2.98, 0.00064804000000000012
DataValue, 2.99, 0.00065144000000000009
DataValue, 3, 0.00065484000000000007
DataValue, 0, -1.5715E-06
DataValue, 0.01, 2.1364000000000004E-05
DataValue, 0.02, 5.2518000000000008E-05
DataValue, 0.03, 9.3146E-05
DataValue, 0.04, 0.00014798
DataValue, 0.05, 0.00021772000000000002
DataValue, 0.06, 0.0003037
DataValue, 0.07, 0.00040396000000000003
DataValue, 0.08, 0.00051844
DataValue, 0.09, 0.00064108
DataValue, 0.1, 0.00076352000000000006
DataValue, 0.11000000000000001, 0.00088294
DataValue, 0.12, 0.00099132
DataValue, 0.13, 0.00108298
DataValue, 0.13999999999999999, 0.0011634
DataValue, 0.15000000000000002, 0.0012276000000000001
DataValue, 0.16000000000000003, 0.0012766
DataValue, 0.17, 0.001313
DataValue, 0.18000000000000002, 0.0013436
DataValue, 0.19, 0.0013662000000000001
DataValue, 0.2, 0.0013812
DataValue, 0.21000000000000002, 0.0013948
DataValue, 0.22000000000000003, 0.0014046000000000002
DataValue, 0.22999999999999998, 0.0014119999999999998
DataValue, 0.24, 0.001418
DataValue, 0.25, 0.0014232000000000001
DataValue, 0.26, 0.0014274000000000001
DataValue, 0.27, 0.001431
DataValue, 0.27999999999999997, 0.0014346
DataValue, 0.29, 0.0014366000000000001
DataValue, 0.30000000000000004, 0.0014394
DataValue, 0.31000000000000005, 0.0014412000000000001
DataValue, 0.32000000000000006, 0.0014432000000000002
DataValue, 0.33, 0.0014454000000000001
DataValue, 0.34, 0.0014474
DataValue, 0.35000000000000003, 0.0014494
DataValue, 0.36000000000000004, 0.001451
