
SetupTitle, NPN1 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/15/2023 10:35:14
MetaData, TestRecord.TestTarget, step3_5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, fca0328f-ec35-420f-94dc-f8e3730def24
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN1 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -3.2446E-07
DataValue, 0.01, 7.8974E-06
DataValue, 0.02, 1.9266E-05
DataValue, 0.03, 3.4296000000000005E-05
DataValue, 0.04, 5.4596000000000004E-05
DataValue, 0.05, 8.0818E-05
DataValue, 0.06, 0.00011339200000000002
DataValue, 0.07, 0.00015234000000000002
DataValue, 0.08, 0.00019674000000000002
DataValue, 0.09, 0.00024442
DataValue, 0.1, 0.00029154
DataValue, 0.11000000000000001, 0.00033698
DataValue, 0.12, 0.00037756
DataValue, 0.13, 0.00041150000000000003
DataValue, 0.13999999999999999, 0.00043952000000000005
DataValue, 0.15000000000000002, 0.0004616
DataValue, 0.16000000000000003, 0.00047848
DataValue, 0.17, 0.00049150000000000007
DataValue, 0.18000000000000002, 0.00050098
DataValue, 0.19, 0.00050812
DataValue, 0.2, 0.00051374
DataValue, 0.21000000000000002, 0.00051786000000000009
DataValue, 0.22000000000000003, 0.00052116
DataValue, 0.22999999999999998, 0.00052372
DataValue, 0.24, 0.00052582000000000009
DataValue, 0.25, 0.00052738
DataValue, 0.26, 0.00052880000000000006
DataValue, 0.27, 0.00052994
DataValue, 0.27999999999999997, 0.00053106
DataValue, 0.29, 0.00053216000000000005
DataValue, 0.30000000000000004, 0.0005329
DataValue, 0.31000000000000005, 0.00053374
DataValue, 0.32000000000000006, 0.00053444000000000007
DataValue, 0.33, 0.00053524000000000009
DataValue, 0.34, 0.00053576
DataValue, 0.35000000000000003, 0.00053652
DataValue, 0.36000000000000004, 0.00053686
DataValue, 0.37000000000000005, 0.00053748
DataValue, 0.38, 0.0005379
DataValue, 0.39, 0.00053834
DataValue, 0.4, 0.00053898
DataValue, 0.41, 0.00053942
DataValue, 0.42000000000000004, 0.00053966000000000007
DataValue, 0.43, 0.00054026
DataValue, 0.44000000000000006, 0.00054072
DataValue, 0.45, 0.00054114000000000007
DataValue, 0.45999999999999996, 0.00054134000000000007
DataValue, 0.47000000000000003, 0.00054184
DataValue, 0.48, 0.00054192
DataValue, 0.49000000000000005, 0.00054234
DataValue, 0.5, 0.00054276
DataValue, 0.51, 0.0005431
DataValue, 0.52, 0.00054336
DataValue, 0.53, 0.00054366000000000006
DataValue, 0.54, 0.00054382000000000009
DataValue, 0.55, 0.00054418
DataValue, 0.55999999999999994, 0.00054438
DataValue, 0.57000000000000006, 0.00054476
DataValue, 0.58, 0.000545
DataValue, 0.59000000000000008, 0.00054536
DataValue, 0.60000000000000009, 0.00054546
DataValue, 0.61, 0.00054550000000000009
DataValue, 0.62000000000000011, 0.0005461000000000001
DataValue, 0.63, 0.00054614000000000008
DataValue, 0.64000000000000012, 0.00054634
DataValue, 0.65, 0.00054684
DataValue, 0.66, 0.00054692
DataValue, 0.67, 0.00054726
DataValue, 0.68, 0.00054722000000000006
DataValue, 0.69000000000000006, 0.00054764000000000006
DataValue, 0.70000000000000007, 0.00054768
DataValue, 0.71, 0.00054788
DataValue, 0.72000000000000008, 0.00054800000000000009
DataValue, 0.73, 0.00054834
DataValue, 0.7400000000000001, 0.0005485
DataValue, 0.75, 0.00054871999999999994
DataValue, 0.76, 0.00054890000000000006
DataValue, 0.77, 0.00054898
DataValue, 0.78, 0.00054913999999999994
DataValue, 0.79, 0.00054922000000000011
DataValue, 0.8, 0.00054962
DataValue, 0.81, 0.00054972000000000007
DataValue, 0.82, 0.00054982
DataValue, 0.83000000000000007, 0.00054996
DataValue, 0.84000000000000008, 0.00055036
DataValue, 0.85000000000000009, 0.00055042
DataValue, 0.86, 0.00055046
DataValue, 0.87, 0.00055062
DataValue, 0.88000000000000012, 0.00055066
DataValue, 0.89000000000000012, 0.00055086
DataValue, 0.9, 0.00055098000000000007
DataValue, 0.91, 0.00055118000000000007
DataValue, 0.91999999999999993, 0.00055122
DataValue, 0.93000000000000016, 0.00055124
DataValue, 0.94000000000000006, 0.00055160000000000007
DataValue, 0.95000000000000007, 0.00055166
DataValue, 0.96, 0.00055154
DataValue, 0.97, 0.00055186
DataValue, 0.98000000000000009, 0.000552
DataValue, 0.9900000000000001, 0.00055212
DataValue, 1, 0.00055212
DataValue, 1.01, 0.0005523
DataValue, 1.02, 0.00055228
DataValue, 1.03, 0.0005524
DataValue, 1.04, 0.00055272
DataValue, 1.05, 0.00055288000000000006
DataValue, 1.06, 0.00055276
DataValue, 1.07, 0.0005528
DataValue, 1.08, 0.0005532
DataValue, 1.09, 0.00055312
DataValue, 1.1, 0.0005531
DataValue, 1.11, 0.00055338
DataValue, 1.12, 0.00055344
DataValue, 1.13, 0.00055350000000000006
DataValue, 1.14, 0.00055358
DataValue, 1.15, 0.00055376
DataValue, 1.16, 0.00055378
DataValue, 1.17, 0.0005539
DataValue, 1.18, 0.00055424
DataValue, 1.19, 0.00055402
DataValue, 1.2, 0.00055428
DataValue, 1.21, 0.00055438
DataValue, 1.22, 0.00055446
DataValue, 1.23, 0.00055458
DataValue, 1.24, 0.0005546
DataValue, 1.25, 0.00055456000000000006
DataValue, 1.26, 0.0005545
DataValue, 1.27, 0.00055486000000000012
DataValue, 1.28, 0.00055498000000000006
DataValue, 1.29, 0.00055482
DataValue, 1.3, 0.00055506
DataValue, 1.31, 0.00055516
DataValue, 1.32, 0.00055512
DataValue, 1.33, 0.0005553200000000001
DataValue, 1.34, 0.00055526
DataValue, 1.35, 0.00055540000000000006
DataValue, 1.36, 0.00055546
DataValue, 1.37, 0.00055544
DataValue, 1.38, 0.00055556000000000008
DataValue, 1.39, 0.00055570000000000012
DataValue, 1.4, 0.00055568
DataValue, 1.41, 0.00055584
DataValue, 1.42, 0.00055592
DataValue, 1.43, 0.00055582000000000006
DataValue, 1.44, 0.00055622
DataValue, 1.45, 0.00055612000000000012
DataValue, 1.46, 0.0005561
DataValue, 1.47, 0.00055624000000000005
DataValue, 1.48, 0.00055614
DataValue, 1.49, 0.00055628
DataValue, 1.5, 0.00055636
DataValue, 1.51, 0.00055648
DataValue, 1.52, 0.0005566
DataValue, 1.53, 0.00055664
DataValue, 1.54, 0.00055668
DataValue, 1.55, 0.00055666
DataValue, 1.56, 0.00055668
DataValue, 1.57, 0.00055678
DataValue, 1.58, 0.00055688
DataValue, 1.59, 0.00055704000000000007
DataValue, 1.6, 0.00055706
DataValue, 1.61, 0.00055700000000000009
DataValue, 1.62, 0.00055724000000000008
DataValue, 1.63, 0.00055728000000000006
DataValue, 1.64, 0.00055734
DataValue, 1.65, 0.00055748
DataValue, 1.66, 0.00055762
DataValue, 1.67, 0.00055754
DataValue, 1.68, 0.00055762
DataValue, 1.69, 0.00055764
DataValue, 1.7, 0.00055770000000000006
DataValue, 1.71, 0.00055770000000000006
DataValue, 1.72, 0.00055798
DataValue, 1.73, 0.00055792
DataValue, 1.74, 0.00055804
DataValue, 1.75, 0.0005582
DataValue, 1.76, 0.00055826000000000009
DataValue, 1.77, 0.00055826000000000009
DataValue, 1.78, 0.00055828
DataValue, 1.79, 0.00055830000000000007
DataValue, 1.8, 0.0005584
DataValue, 1.81, 0.0005586
DataValue, 1.82, 0.0005587
DataValue, 1.83, 0.0005588
DataValue, 1.84, 0.00055876
DataValue, 1.85, 0.0005592
DataValue, 1.86, 0.00055912
DataValue, 1.87, 0.00055918
DataValue, 1.88, 0.00055924
DataValue, 1.89, 0.00055912
DataValue, 1.9, 0.00055944
DataValue, 1.91, 0.0005595
DataValue, 1.92, 0.00055978000000000006
DataValue, 1.93, 0.00055996
DataValue, 1.94, 0.0005599
DataValue, 1.95, 0.00056024
DataValue, 1.96, 0.00056026
DataValue, 1.97, 0.00056042
DataValue, 1.98, 0.00056052
DataValue, 1.99, 0.00056066
DataValue, 2, 0.00056064
DataValue, 2.01, 0.00056098
DataValue, 2.02, 0.00056112
DataValue, 2.03, 0.00056144
DataValue, 2.04, 0.00056128
DataValue, 2.05, 0.00056172
DataValue, 2.06, 0.00056192
DataValue, 2.07, 0.00056198
DataValue, 2.08, 0.00056224
DataValue, 2.09, 0.00056232
DataValue, 2.1, 0.00056248
DataValue, 2.11, 0.00056284
DataValue, 2.12, 0.00056302
DataValue, 2.13, 0.0005634
DataValue, 2.14, 0.00056358
DataValue, 2.15, 0.00056384
DataValue, 2.16, 0.00056394000000000008
DataValue, 2.17, 0.00056424
DataValue, 2.18, 0.00056460000000000006
DataValue, 2.19, 0.00056502000000000006
DataValue, 2.2, 0.00056528
DataValue, 2.21, 0.00056525999999999994
DataValue, 2.22, 0.00056574
DataValue, 2.23, 0.0005662
DataValue, 2.24, 0.00056656
DataValue, 2.25, 0.00056686
DataValue, 2.26, 0.00056730000000000007
DataValue, 2.27, 0.00056752000000000007
DataValue, 2.28, 0.00056784
DataValue, 2.29, 0.00056842
DataValue, 2.3, 0.00056884
DataValue, 2.31, 0.00056924
DataValue, 2.32, 0.00056962000000000007
DataValue, 2.33, 0.00057038
DataValue, 2.34, 0.00057076
DataValue, 2.35, 0.00057110000000000006
DataValue, 2.36, 0.00057158
DataValue, 2.37, 0.00057226
DataValue, 2.38, 0.00057284
DataValue, 2.39, 0.00057336000000000008
DataValue, 2.4, 0.00057420000000000008
DataValue, 2.41, 0.00057444
DataValue, 2.42, 0.00057512
DataValue, 2.43, 0.00057608
DataValue, 2.44, 0.0005768
DataValue, 2.45, 0.00057734
DataValue, 2.46, 0.00057802
DataValue, 2.47, 0.00057872
DataValue, 2.48, 0.00057938
DataValue, 2.49, 0.00058024
DataValue, 2.5, 0.0005811
DataValue, 2.51, 0.00058192000000000009
DataValue, 2.52, 0.00058288
DataValue, 2.53, 0.00058376
DataValue, 2.54, 0.0005845
DataValue, 2.55, 0.0005856
DataValue, 2.56, 0.00058666
DataValue, 2.57, 0.00058752000000000012
DataValue, 2.58, 0.00058832
DataValue, 2.59, 0.00058964
DataValue, 2.6, 0.0005906
DataValue, 2.61, 0.00059180000000000007
DataValue, 2.62, 0.00059298
DataValue, 2.63, 0.00059416
DataValue, 2.64, 0.00059524
DataValue, 2.65, 0.00059660000000000008
DataValue, 2.66, 0.00059794
DataValue, 2.67, 0.00059938
DataValue, 2.68, 0.00060080000000000008
DataValue, 2.69, 0.00060212
DataValue, 2.7, 0.00060344
DataValue, 2.71, 0.0006051
DataValue, 2.72, 0.00060684
DataValue, 2.73, 0.00060844
DataValue, 2.74, 0.00060998000000000009
DataValue, 2.75, 0.00061186
DataValue, 2.76, 0.0006135200000000001
DataValue, 2.77, 0.00061544
DataValue, 2.78, 0.0006173
DataValue, 2.79, 0.00061920000000000009
DataValue, 2.8, 0.0006210600000000001
DataValue, 2.81, 0.00062304
DataValue, 2.82, 0.00062534
DataValue, 2.83, 0.0006276
DataValue, 2.84, 0.00062942
DataValue, 2.85, 0.0006319
DataValue, 2.86, 0.00063454
DataValue, 2.87, 0.00063662000000000007
DataValue, 2.88, 0.0006395
DataValue, 2.89, 0.00064192
DataValue, 2.9, 0.00064458000000000007
DataValue, 2.91, 0.00064710000000000006
DataValue, 2.92, 0.00065038
DataValue, 2.93, 0.00065306
DataValue, 2.94, 0.00065614
DataValue, 2.95, 0.0006592
DataValue, 2.96, 0.00066242
DataValue, 2.97, 0.00066548
DataValue, 2.98, 0.00066924000000000009
DataValue, 2.99, 0.00067246
DataValue, 3, 0.00067600000000000006
DataValue, 0, -1.2202E-06
DataValue, 0.01, 2.2016E-05
DataValue, 0.02, 5.3620000000000005E-05
DataValue, 0.03, 9.5074000000000018E-05
DataValue, 0.04, 0.0001506
DataValue, 0.05, 0.00022168000000000003
DataValue, 0.06, 0.00030904
DataValue, 0.07, 0.0004106
DataValue, 0.08, 0.00052750000000000008
DataValue, 0.09, 0.00065244
DataValue, 0.1, 0.00077658
DataValue, 0.11000000000000001, 0.00089903999999999993
DataValue, 0.12, 0.00100946
DataValue, 0.13, 0.00110622
DataValue, 0.13999999999999999, 0.0011868
DataValue, 0.15000000000000002, 0.0012516
DataValue, 0.16000000000000003, 0.0013048
DataValue, 0.17, 0.001343
DataValue, 0.18000000000000002, 0.0013740000000000002
DataValue, 0.19, 0.0013976
DataValue, 0.2, 0.0014152000000000001
DataValue, 0.21000000000000002, 0.0014286000000000001
DataValue, 0.22000000000000003, 0.0014399999999999999
DataValue, 0.22999999999999998, 0.0014482
DataValue, 0.24, 0.0014550000000000001
DataValue, 0.25, 0.0014604
DataValue, 0.26, 0.0014656
DataValue, 0.27, 0.0014696
DataValue, 0.27999999999999997, 0.0014726
DataValue, 0.29, 0.0014762
DataValue, 0.30000000000000004, 0.0014782
DataValue, 0.31000000000000005, 0.0014810000000000001
DataValue, 0.32000000000000006, 0.0014836
DataValue, 0.33, 0.0014858
DataValue, 0.34, 0.0014878
DataValue, 0.35000000000000003, 0.0014896
DataValue, 0.36000000000000004, 0.0014910000000000001
DataValue, 0.37000000000000005, 0.0014926
DataValue, 0.38, 0.001494
DataValue, 0.39, 0.001496
