
SetupTitle, NPN1 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/15/2023 09:38:56
MetaData, TestRecord.TestTarget, step3_2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 2d9a76fa-df77-4a6a-9258-daee0e41ccb5
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN1 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -2.493E-07
DataValue, 0.01, 9.8689E-06
DataValue, 0.02, 2.3794000000000003E-05
DataValue, 0.03, 4.2076000000000008E-05
DataValue, 0.04, 6.6604E-05
DataValue, 0.05, 9.7948000000000018E-05
DataValue, 0.06, 0.00013717999999999998
DataValue, 0.07, 0.00018216000000000003
DataValue, 0.08, 0.00023348000000000002
DataValue, 0.09, 0.0002876
DataValue, 0.1, 0.00034032
DataValue, 0.11000000000000001, 0.00039036
DataValue, 0.12, 0.00043470000000000005
DataValue, 0.13, 0.00047126000000000004
DataValue, 0.13999999999999999, 0.00050090000000000009
DataValue, 0.15000000000000002, 0.0005244
DataValue, 0.16000000000000003, 0.00054228
DataValue, 0.17, 0.00055536000000000008
DataValue, 0.18000000000000002, 0.00056512
DataValue, 0.19, 0.00057276
DataValue, 0.2, 0.0005781
DataValue, 0.21000000000000002, 0.00058214
DataValue, 0.22000000000000003, 0.0005854
DataValue, 0.22999999999999998, 0.0005879
DataValue, 0.24, 0.0005898
DataValue, 0.25, 0.00059108
DataValue, 0.26, 0.00059258
DataValue, 0.27, 0.0005934
DataValue, 0.27999999999999997, 0.0005943
DataValue, 0.29, 0.0005951
DataValue, 0.30000000000000004, 0.00059566
DataValue, 0.31000000000000005, 0.00059638
DataValue, 0.32000000000000006, 0.00059682000000000008
DataValue, 0.33, 0.00059732
DataValue, 0.34, 0.00059790000000000006
DataValue, 0.35000000000000003, 0.00059833999999999994
DataValue, 0.36000000000000004, 0.00059878
DataValue, 0.37000000000000005, 0.00059914
DataValue, 0.38, 0.00059956
DataValue, 0.39, 0.00059986
DataValue, 0.4, 0.00060014000000000009
DataValue, 0.41, 0.00060046
DataValue, 0.42000000000000004, 0.00060074
DataValue, 0.43, 0.00060094000000000011
DataValue, 0.44000000000000006, 0.00060128
DataValue, 0.45, 0.00060156
DataValue, 0.45999999999999996, 0.00060168
DataValue, 0.47000000000000003, 0.00060186000000000007
DataValue, 0.48, 0.00060236
DataValue, 0.49000000000000005, 0.00060252
DataValue, 0.5, 0.00060270000000000007
DataValue, 0.51, 0.00060286
DataValue, 0.52, 0.000603
DataValue, 0.53, 0.00060336
DataValue, 0.54, 0.00060362
DataValue, 0.55, 0.00060378
DataValue, 0.55999999999999994, 0.00060402
DataValue, 0.57000000000000006, 0.0006042
DataValue, 0.58, 0.00060446
DataValue, 0.59000000000000008, 0.00060426
DataValue, 0.60000000000000009, 0.00060466
DataValue, 0.61, 0.00060476000000000008
DataValue, 0.62000000000000011, 0.0006051
DataValue, 0.63, 0.00060526
DataValue, 0.64000000000000012, 0.00060522000000000006
DataValue, 0.65, 0.00060532
DataValue, 0.66, 0.00060564000000000006
DataValue, 0.67, 0.00060582000000000008
DataValue, 0.68, 0.00060612
DataValue, 0.69000000000000006, 0.00060612
DataValue, 0.70000000000000007, 0.00060618
DataValue, 0.71, 0.00060612
DataValue, 0.72000000000000008, 0.00060644000000000008
DataValue, 0.73, 0.00060634
DataValue, 0.7400000000000001, 0.00060656
DataValue, 0.75, 0.00060674
DataValue, 0.76, 0.00060684
DataValue, 0.77, 0.00060702
DataValue, 0.78, 0.00060706
DataValue, 0.79, 0.0006071
DataValue, 0.8, 0.00060706
DataValue, 0.81, 0.00060732000000000006
DataValue, 0.82, 0.00060768000000000009
DataValue, 0.83000000000000007, 0.00060762
DataValue, 0.84000000000000008, 0.00060758
DataValue, 0.85000000000000009, 0.0006079
DataValue, 0.86, 0.00060802
DataValue, 0.87, 0.00060798
DataValue, 0.88000000000000012, 0.00060802
DataValue, 0.89000000000000012, 0.00060810000000000009
DataValue, 0.9, 0.00060834000000000007
DataValue, 0.91, 0.00060826
DataValue, 0.91999999999999993, 0.00060858000000000006
DataValue, 0.93000000000000016, 0.00060854
DataValue, 0.94000000000000006, 0.00060868
DataValue, 0.95000000000000007, 0.00060878
DataValue, 0.96, 0.00060892
DataValue, 0.97, 0.00060874
DataValue, 0.98000000000000009, 0.00060902
DataValue, 0.9900000000000001, 0.00060908
DataValue, 1, 0.00060902
DataValue, 1.01, 0.00060898000000000007
DataValue, 1.02, 0.00060926
DataValue, 1.03, 0.00060914000000000009
DataValue, 1.04, 0.00060940000000000007
DataValue, 1.05, 0.00060936000000000009
DataValue, 1.06, 0.00060954
DataValue, 1.07, 0.00060964
DataValue, 1.08, 0.00060968
DataValue, 1.09, 0.0006097
DataValue, 1.1, 0.00060978000000000009
DataValue, 1.11, 0.00060988
DataValue, 1.12, 0.00060992
DataValue, 1.13, 0.00061006
DataValue, 1.14, 0.00061018
DataValue, 1.15, 0.00061024000000000007
DataValue, 1.16, 0.00061032
DataValue, 1.17, 0.00061012
DataValue, 1.18, 0.00061036
DataValue, 1.19, 0.00061034
DataValue, 1.2, 0.00061042
DataValue, 1.21, 0.00061040000000000009
DataValue, 1.22, 0.00061034
DataValue, 1.23, 0.00061046
DataValue, 1.24, 0.00061092
DataValue, 1.25, 0.00061072
DataValue, 1.26, 0.00061088
DataValue, 1.27, 0.00061098
DataValue, 1.28, 0.00061082
DataValue, 1.29, 0.00061118
DataValue, 1.3, 0.00061100000000000011
DataValue, 1.31, 0.00061124
DataValue, 1.32, 0.00061100000000000011
DataValue, 1.33, 0.00061122
DataValue, 1.34, 0.00061122
DataValue, 1.35, 0.00061134
DataValue, 1.36, 0.00061122
DataValue, 1.37, 0.00061134
DataValue, 1.38, 0.00061128000000000007
DataValue, 1.39, 0.00061146000000000009
DataValue, 1.4, 0.00061150000000000006
DataValue, 1.41, 0.00061152
DataValue, 1.42, 0.00061156
DataValue, 1.43, 0.00061168
DataValue, 1.44, 0.00061176
DataValue, 1.45, 0.00061162
DataValue, 1.46, 0.00061170000000000007
DataValue, 1.47, 0.00061194
DataValue, 1.48, 0.00061178
DataValue, 1.49, 0.00061210000000000008
DataValue, 1.5, 0.00061202
DataValue, 1.51, 0.00061208
DataValue, 1.52, 0.00061218
DataValue, 1.53, 0.00061202
DataValue, 1.54, 0.00061214000000000006
DataValue, 1.55, 0.00061218
DataValue, 1.56, 0.00061232
DataValue, 1.57, 0.00061252000000000008
DataValue, 1.58, 0.00061248
DataValue, 1.59, 0.00061244
DataValue, 1.6, 0.00061252000000000008
DataValue, 1.61, 0.00061264
DataValue, 1.62, 0.00061262
DataValue, 1.63, 0.00061256000000000006
DataValue, 1.64, 0.00061264
DataValue, 1.65, 0.00061264
DataValue, 1.66, 0.00061288
DataValue, 1.67, 0.00061276000000000006
DataValue, 1.68, 0.00061296000000000007
DataValue, 1.69, 0.00061302
DataValue, 1.7, 0.00061284
DataValue, 1.71, 0.000613
DataValue, 1.72, 0.0006133200000000001
DataValue, 1.73, 0.00061312
DataValue, 1.74, 0.00061324
DataValue, 1.75, 0.0006133200000000001
DataValue, 1.76, 0.00061346
DataValue, 1.77, 0.00061356000000000008
DataValue, 1.78, 0.00061356000000000008
DataValue, 1.79, 0.00061382000000000006
DataValue, 1.8, 0.00061354
DataValue, 1.81, 0.0006139400000000001
DataValue, 1.82, 0.00061378000000000008
DataValue, 1.83, 0.00061408
DataValue, 1.84, 0.00061412000000000012
DataValue, 1.85, 0.00061414
DataValue, 1.86, 0.00061420000000000008
DataValue, 1.87, 0.00061442
DataValue, 1.88, 0.00061472
DataValue, 1.89, 0.00061482000000000008
DataValue, 1.9, 0.00061464000000000006
DataValue, 1.91, 0.00061468
DataValue, 1.92, 0.00061486000000000006
DataValue, 1.93, 0.00061504000000000007
DataValue, 1.94, 0.00061516
DataValue, 1.95, 0.00061536
DataValue, 1.96, 0.00061538000000000012
DataValue, 1.97, 0.00061556
DataValue, 1.98, 0.00061580000000000011
DataValue, 1.99, 0.00061602
DataValue, 2, 0.00061612000000000006
DataValue, 2.01, 0.00061626000000000009
DataValue, 2.02, 0.0006166
DataValue, 2.03, 0.0006167
DataValue, 2.04, 0.0006169
DataValue, 2.05, 0.00061714000000000007
DataValue, 2.06, 0.00061724
DataValue, 2.07, 0.00061736000000000007
DataValue, 2.08, 0.00061772
DataValue, 2.09, 0.00061786
DataValue, 2.1, 0.0006181
DataValue, 2.11, 0.0006185
DataValue, 2.12, 0.00061878000000000009
DataValue, 2.13, 0.00061898
DataValue, 2.14, 0.00061920000000000009
DataValue, 2.15, 0.00061964
DataValue, 2.16, 0.00061994
DataValue, 2.17, 0.00062
DataValue, 2.18, 0.00062052
DataValue, 2.19, 0.00062078
DataValue, 2.2, 0.00062128
DataValue, 2.21, 0.00062142
DataValue, 2.22, 0.00062186
DataValue, 2.23, 0.00062242
DataValue, 2.24, 0.0006228
DataValue, 2.25, 0.00062332
DataValue, 2.26, 0.0006233
DataValue, 2.27, 0.00062396
DataValue, 2.28, 0.00062444
DataValue, 2.29, 0.00062494
DataValue, 2.3, 0.00062536
DataValue, 2.31, 0.00062574
DataValue, 2.32, 0.0006265
DataValue, 2.33, 0.000627
DataValue, 2.34, 0.00062772
DataValue, 2.35, 0.0006283
DataValue, 2.36, 0.00062892
DataValue, 2.37, 0.00062938
DataValue, 2.38, 0.00063002
DataValue, 2.39, 0.00063064
DataValue, 2.4, 0.00063152
DataValue, 2.41, 0.00063218
DataValue, 2.42, 0.00063292
DataValue, 2.43, 0.00063358
DataValue, 2.44, 0.00063468
DataValue, 2.45, 0.00063524
DataValue, 2.46, 0.00063606
DataValue, 2.47, 0.00063712
DataValue, 2.48, 0.00063804
DataValue, 2.49, 0.00063878
DataValue, 2.5, 0.00063998000000000006
DataValue, 2.51, 0.00064084
DataValue, 2.52, 0.00064194
DataValue, 2.53, 0.00064290000000000007
DataValue, 2.54, 0.00064406
DataValue, 2.55, 0.00064518000000000008
DataValue, 2.56, 0.00064627999999999994
DataValue, 2.57, 0.00064748000000000008
DataValue, 2.58, 0.00064884
DataValue, 2.59, 0.0006499
DataValue, 2.6, 0.0006511
DataValue, 2.61, 0.00065274000000000007
DataValue, 2.62, 0.00065404
DataValue, 2.63, 0.0006554000000000001
DataValue, 2.64, 0.000657
DataValue, 2.65, 0.00065852000000000011
DataValue, 2.66, 0.00066012
DataValue, 2.67, 0.00066146000000000011
DataValue, 2.68, 0.00066354
DataValue, 2.69, 0.0006652
DataValue, 2.7, 0.00066696000000000008
DataValue, 2.71, 0.00066886000000000007
DataValue, 2.72, 0.0006708
DataValue, 2.73, 0.0006726
DataValue, 2.74, 0.00067444
DataValue, 2.75, 0.00067660000000000007
DataValue, 2.76, 0.00067892000000000007
DataValue, 2.77, 0.0006811600000000001
DataValue, 2.78, 0.00068332
DataValue, 2.79, 0.00068550000000000013
DataValue, 2.8, 0.00068832000000000008
DataValue, 2.81, 0.0006906
DataValue, 2.82, 0.000693
DataValue, 2.83, 0.00069588000000000007
DataValue, 2.84, 0.00069852
DataValue, 2.85, 0.00070106000000000009
DataValue, 2.86, 0.00070402
DataValue, 2.87, 0.00070728
DataValue, 2.88, 0.00071026
DataValue, 2.89, 0.00071344000000000008
DataValue, 2.9, 0.00071668
DataValue, 2.91, 0.00071992000000000009
DataValue, 2.92, 0.0007236600000000001
DataValue, 2.93, 0.00072706000000000008
DataValue, 2.94, 0.00073060000000000009
DataValue, 2.95, 0.00073478000000000009
DataValue, 2.96, 0.0007387400000000001
DataValue, 2.97, 0.00074258000000000006
DataValue, 2.98, 0.0007466
DataValue, 2.99, 0.00075124
DataValue, 3, 0.00075544
DataValue, 0, -3.6736E-07
DataValue, 0.01, 2.7604000000000005E-05
DataValue, 0.02, 6.6296E-05
DataValue, 0.03, 0.00011499999999999999
DataValue, 0.04, 0.00018382
DataValue, 0.05, 0.00026838000000000003
DataValue, 0.06, 0.00037154
DataValue, 0.07, 0.00048972
DataValue, 0.08, 0.00062464000000000009
DataValue, 0.09, 0.00076606
DataValue, 0.1, 0.00090546000000000008
DataValue, 0.11000000000000001, 0.00103904
DataValue, 0.12, 0.00115008
DataValue, 0.13, 0.001264
DataValue, 0.13999999999999999, 0.0013511999999999999
DataValue, 0.15000000000000002, 0.0014210000000000002
DataValue, 0.16000000000000003, 0.001474
DataValue, 0.17, 0.0015158
DataValue, 0.18000000000000002, 0.0015466
DataValue, 0.19, 0.0015698
DataValue, 0.2, 0.0015882000000000001
DataValue, 0.21000000000000002, 0.0016022
DataValue, 0.22000000000000003, 0.0016112
DataValue, 0.22999999999999998, 0.0016204000000000001
DataValue, 0.24, 0.0016259999999999998
DataValue, 0.25, 0.0016312
DataValue, 0.26, 0.0016352
DataValue, 0.27, 0.001638
DataValue, 0.27999999999999997, 0.001641
DataValue, 0.29, 0.0016439999999999999
DataValue, 0.30000000000000004, 0.0016455999999999999
DataValue, 0.31000000000000005, 0.0016472000000000001
DataValue, 0.32000000000000006, 0.0016494
DataValue, 0.33, 0.0016508
DataValue, 0.34, 0.001652
DataValue, 0.35000000000000003, 0.0016536
