
SetupTitle, NPN1 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/01/2023 09:24:27
MetaData, TestRecord.TestTarget, step1_4
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 3cfa06a8-0fdb-4cd6-9c90-8563114a0d4d
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN1 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -3.5525999999999997E-07
DataValue, 0.01, 7.8724E-06
DataValue, 0.02, 1.9306E-05
DataValue, 0.03, 3.4398000000000005E-05
DataValue, 0.04, 5.4722E-05
DataValue, 0.05, 8.0962E-05
DataValue, 0.06, 0.00011358600000000002
DataValue, 0.07, 0.00015248
DataValue, 0.08, 0.00019676
DataValue, 0.09, 0.00024404
DataValue, 0.1, 0.00029068000000000003
DataValue, 0.11000000000000001, 0.00033558
DataValue, 0.12, 0.00037544
DataValue, 0.13, 0.00040868
DataValue, 0.13999999999999999, 0.00043588
DataValue, 0.15000000000000002, 0.0004574
DataValue, 0.16000000000000003, 0.00047384000000000006
DataValue, 0.17, 0.00048588
DataValue, 0.18000000000000002, 0.00049494
DataValue, 0.19, 0.00050174000000000009
DataValue, 0.2, 0.00050686
DataValue, 0.21000000000000002, 0.00051078000000000007
DataValue, 0.22000000000000003, 0.00051388
DataValue, 0.22999999999999998, 0.0005161
DataValue, 0.24, 0.00051782000000000011
DataValue, 0.25, 0.00051946
DataValue, 0.26, 0.00052062000000000007
DataValue, 0.27, 0.00052184
DataValue, 0.27999999999999997, 0.00052298
DataValue, 0.29, 0.00052386
DataValue, 0.30000000000000004, 0.00052474
DataValue, 0.31000000000000005, 0.00052512
DataValue, 0.32000000000000006, 0.00052592
DataValue, 0.33, 0.0005265
DataValue, 0.34, 0.00052716
DataValue, 0.35000000000000003, 0.00052768
DataValue, 0.36000000000000004, 0.00052808
DataValue, 0.37000000000000005, 0.00052886
DataValue, 0.38, 0.0005293
DataValue, 0.39, 0.00052972
DataValue, 0.4, 0.00052994
DataValue, 0.41, 0.0005306
DataValue, 0.42000000000000004, 0.00053102
DataValue, 0.43, 0.00053118
DataValue, 0.44000000000000006, 0.00053186
DataValue, 0.45, 0.00053202
DataValue, 0.45999999999999996, 0.00053238
DataValue, 0.47000000000000003, 0.0005328
DataValue, 0.48, 0.00053324
DataValue, 0.49000000000000005, 0.00053346
DataValue, 0.5, 0.00053382
DataValue, 0.51, 0.00053408
DataValue, 0.52, 0.0005345
DataValue, 0.53, 0.00053468
DataValue, 0.54, 0.00053504
DataValue, 0.55, 0.00053526
DataValue, 0.55999999999999994, 0.00053550000000000006
DataValue, 0.57000000000000006, 0.00053578
DataValue, 0.58, 0.00053598
DataValue, 0.59000000000000008, 0.00053634000000000006
DataValue, 0.60000000000000009, 0.00053662
DataValue, 0.61, 0.00053688
DataValue, 0.62000000000000011, 0.00053694
DataValue, 0.63, 0.00053722
DataValue, 0.64000000000000012, 0.00053742
DataValue, 0.65, 0.00053774
DataValue, 0.66, 0.00053784
DataValue, 0.67, 0.00053826
DataValue, 0.68, 0.00053834
DataValue, 0.69000000000000006, 0.0005385
DataValue, 0.70000000000000007, 0.00053874000000000012
DataValue, 0.71, 0.00053892
DataValue, 0.72000000000000008, 0.00053888
DataValue, 0.73, 0.00053932
DataValue, 0.7400000000000001, 0.00053948000000000006
DataValue, 0.75, 0.00053938
DataValue, 0.76, 0.0005397
DataValue, 0.77, 0.00053996
DataValue, 0.78, 0.00054002
DataValue, 0.79, 0.00054018
DataValue, 0.8, 0.00054034
DataValue, 0.81, 0.00054052
DataValue, 0.82, 0.00054070000000000008
DataValue, 0.83000000000000007, 0.00054086
DataValue, 0.84000000000000008, 0.00054094
DataValue, 0.85000000000000009, 0.00054106
DataValue, 0.86, 0.00054114000000000007
DataValue, 0.87, 0.00054132
DataValue, 0.88000000000000012, 0.00054162
DataValue, 0.89000000000000012, 0.00054146
DataValue, 0.9, 0.0005417
DataValue, 0.91, 0.00054198000000000007
DataValue, 0.91999999999999993, 0.00054204
DataValue, 0.93000000000000016, 0.00054222
DataValue, 0.94000000000000006, 0.00054234
DataValue, 0.95000000000000007, 0.00054248
DataValue, 0.96, 0.00054244
DataValue, 0.97, 0.00054264
DataValue, 0.98000000000000009, 0.00054262
DataValue, 0.9900000000000001, 0.00054298000000000009
DataValue, 1, 0.0005431
DataValue, 1.01, 0.00054304
DataValue, 1.02, 0.00054328
DataValue, 1.03, 0.00054336
DataValue, 1.04, 0.00054346
DataValue, 1.05, 0.00054332
DataValue, 1.06, 0.0005437
DataValue, 1.07, 0.0005437
DataValue, 1.08, 0.00054394
DataValue, 1.09, 0.00054394
DataValue, 1.1, 0.00054404000000000008
DataValue, 1.11, 0.00054412
DataValue, 1.12, 0.00054434
DataValue, 1.13, 0.00054432
DataValue, 1.14, 0.00054444
DataValue, 1.15, 0.00054454
DataValue, 1.16, 0.00054462
DataValue, 1.17, 0.00054462
DataValue, 1.18, 0.0005449
DataValue, 1.19, 0.00054474
DataValue, 1.2, 0.0005449
DataValue, 1.21, 0.00054486
DataValue, 1.22, 0.0005452
DataValue, 1.23, 0.0005451
DataValue, 1.24, 0.0005452600000000001
DataValue, 1.25, 0.00054534000000000006
DataValue, 1.26, 0.00054534000000000006
DataValue, 1.27, 0.00054542
DataValue, 1.28, 0.0005456
DataValue, 1.29, 0.00054562
DataValue, 1.3, 0.00054574
DataValue, 1.31, 0.00054578
DataValue, 1.32, 0.00054584
DataValue, 1.33, 0.00054584
DataValue, 1.34, 0.00054598000000000005
DataValue, 1.35, 0.00054608
DataValue, 1.36, 0.00054608
DataValue, 1.37, 0.00054626
DataValue, 1.38, 0.00054636
DataValue, 1.39, 0.00054636
DataValue, 1.4, 0.0005465200000000001
DataValue, 1.41, 0.00054658
DataValue, 1.42, 0.00054644
DataValue, 1.43, 0.0005467
DataValue, 1.44, 0.0005467
DataValue, 1.45, 0.0005467
DataValue, 1.46, 0.00054684
DataValue, 1.47, 0.00054682
DataValue, 1.48, 0.00054680000000000006
DataValue, 1.49, 0.00054702000000000006
DataValue, 1.5, 0.000547
DataValue, 1.51, 0.00054718
DataValue, 1.52, 0.00054718
DataValue, 1.53, 0.00054728
DataValue, 1.54, 0.00054732
DataValue, 1.55, 0.0005473600000000001
DataValue, 1.56, 0.00054752
DataValue, 1.57, 0.00054738
DataValue, 1.58, 0.0005476
DataValue, 1.59, 0.00054774
DataValue, 1.6, 0.00054744000000000006
DataValue, 1.61, 0.00054748
DataValue, 1.62, 0.0005478
DataValue, 1.63, 0.0005477800000000001
DataValue, 1.64, 0.00054808
DataValue, 1.65, 0.0005482000000000001
DataValue, 1.66, 0.00054814
DataValue, 1.67, 0.0005482000000000001
DataValue, 1.68, 0.00054814
DataValue, 1.69, 0.00054828000000000006
DataValue, 1.7, 0.0005484
DataValue, 1.71, 0.0005482000000000001
DataValue, 1.72, 0.00054844
DataValue, 1.73, 0.00054852
DataValue, 1.74, 0.00054874
DataValue, 1.75, 0.00054876
DataValue, 1.76, 0.00054868
DataValue, 1.77, 0.00054884000000000009
DataValue, 1.78, 0.00054890000000000006
DataValue, 1.79, 0.00054898
DataValue, 1.8, 0.0005491
DataValue, 1.81, 0.00054928
DataValue, 1.82, 0.00054930000000000007
DataValue, 1.83, 0.00054938
DataValue, 1.84, 0.00054948
DataValue, 1.85, 0.00054966
DataValue, 1.86, 0.00054962
DataValue, 1.87, 0.00054966
DataValue, 1.88, 0.0005499
DataValue, 1.89, 0.00054986
DataValue, 1.9, 0.00055002
DataValue, 1.91, 0.00055034000000000007
DataValue, 1.92, 0.00055016000000000006
DataValue, 1.93, 0.0005506
DataValue, 1.94, 0.00055048000000000011
DataValue, 1.95, 0.0005506
DataValue, 1.96, 0.00055078
DataValue, 1.97, 0.0005507
DataValue, 1.98, 0.00055126
DataValue, 1.99, 0.00055126
DataValue, 2, 0.00055118000000000007
DataValue, 2.01, 0.00055156
DataValue, 2.02, 0.00055174000000000011
DataValue, 2.03, 0.00055172
DataValue, 2.04, 0.000552
DataValue, 2.05, 0.0005524
DataValue, 2.06, 0.00055244000000000007
DataValue, 2.07, 0.00055246000000000006
DataValue, 2.08, 0.00055274
DataValue, 2.09, 0.00055276
DataValue, 2.1, 0.00055322
DataValue, 2.11, 0.00055330000000000006
DataValue, 2.12, 0.00055348
DataValue, 2.13, 0.00055374
DataValue, 2.14, 0.00055396
DataValue, 2.15, 0.00055424
DataValue, 2.16, 0.00055446
DataValue, 2.17, 0.00055476000000000006
DataValue, 2.18, 0.00055508
DataValue, 2.19, 0.00055536000000000008
DataValue, 2.2, 0.00055561999999999994
DataValue, 2.21, 0.00055586
DataValue, 2.22, 0.00055622
DataValue, 2.23, 0.00055648
DataValue, 2.24, 0.00055686000000000006
DataValue, 2.25, 0.00055732
DataValue, 2.26, 0.00055746000000000007
DataValue, 2.27, 0.00055804
DataValue, 2.28, 0.00055862
DataValue, 2.29, 0.00055896000000000006
DataValue, 2.3, 0.00055942
DataValue, 2.31, 0.00055974000000000009
DataValue, 2.32, 0.00056014
DataValue, 2.33, 0.00056064
DataValue, 2.34, 0.00056092
DataValue, 2.35, 0.00056146000000000006
DataValue, 2.36, 0.00056224
DataValue, 2.37, 0.00056258
DataValue, 2.38, 0.00056316
DataValue, 2.39, 0.00056352000000000008
DataValue, 2.4, 0.00056418000000000006
DataValue, 2.41, 0.00056468
DataValue, 2.42, 0.00056552
DataValue, 2.43, 0.000566
DataValue, 2.44, 0.00056684
DataValue, 2.45, 0.00056736
DataValue, 2.46, 0.00056794000000000007
DataValue, 2.47, 0.00056892
DataValue, 2.48, 0.00056942000000000006
DataValue, 2.49, 0.0005703
DataValue, 2.5, 0.00057118
DataValue, 2.51, 0.00057184
DataValue, 2.52, 0.00057276
DataValue, 2.53, 0.00057372
DataValue, 2.54, 0.00057442000000000007
DataValue, 2.55, 0.00057538
DataValue, 2.56, 0.00057648000000000009
DataValue, 2.57, 0.00057732000000000009
DataValue, 2.58, 0.00057824
DataValue, 2.59, 0.00057934
DataValue, 2.6, 0.00058030000000000006
DataValue, 2.61, 0.00058137999999999994
DataValue, 2.62, 0.00058263999999999994
DataValue, 2.63, 0.00058360000000000009
DataValue, 2.64, 0.00058504
DataValue, 2.65, 0.00058616000000000007
DataValue, 2.66, 0.0005875600000000001
DataValue, 2.67, 0.0005888200000000001
DataValue, 2.68, 0.00059002
DataValue, 2.69, 0.00059138000000000007
DataValue, 2.7, 0.00059314
DataValue, 2.71, 0.00059434
DataValue, 2.72, 0.0005961400000000001
DataValue, 2.73, 0.0005976200000000001
DataValue, 2.74, 0.00059916000000000006
DataValue, 2.75, 0.00060094000000000011
DataValue, 2.76, 0.00060248000000000007
DataValue, 2.77, 0.00060432
DataValue, 2.78, 0.0006061
DataValue, 2.79, 0.00060808
DataValue, 2.8, 0.00061002000000000007
DataValue, 2.81, 0.0006119
DataValue, 2.82, 0.00061402000000000006
DataValue, 2.83, 0.00061590000000000006
DataValue, 2.84, 0.00061822
DataValue, 2.85, 0.00062024
DataValue, 2.86, 0.00062276
DataValue, 2.87, 0.00062516
DataValue, 2.88, 0.00062754000000000011
DataValue, 2.89, 0.00063012
DataValue, 2.9, 0.0006327
DataValue, 2.91, 0.00063526
DataValue, 2.92, 0.0006380200000000001
DataValue, 2.93, 0.00064088
DataValue, 2.94, 0.00064368
DataValue, 2.95, 0.00064676
DataValue, 2.96, 0.00064976000000000009
DataValue, 2.97, 0.00065306
DataValue, 2.98, 0.00065628000000000008
DataValue, 2.99, 0.00065974
DataValue, 3, 0.00066316
DataValue, 0, -1.4027E-06
DataValue, 0.01, 2.1792E-05
DataValue, 0.02, 5.3326000000000004E-05
DataValue, 0.03, 9.451400000000001E-05
DataValue, 0.04, 0.0001499
DataValue, 0.05, 0.00022052
DataValue, 0.06, 0.00030772
DataValue, 0.07, 0.00040828
DataValue, 0.08, 0.00052442
DataValue, 0.09, 0.00064906
DataValue, 0.1, 0.00077168000000000007
DataValue, 0.11000000000000001, 0.00089174000000000013
DataValue, 0.12, 0.0010026
DataValue, 0.13, 0.00109592
DataValue, 0.13999999999999999, 0.0011752
DataValue, 0.15000000000000002, 0.0012396
DataValue, 0.16000000000000003, 0.0012896000000000001
DataValue, 0.17, 0.0013286
DataValue, 0.18000000000000002, 0.0013566000000000001
DataValue, 0.19, 0.0013808
DataValue, 0.2, 0.0013959999999999999
DataValue, 0.21000000000000002, 0.0014094
DataValue, 0.22000000000000003, 0.0014194000000000001
DataValue, 0.22999999999999998, 0.0014274000000000001
DataValue, 0.24, 0.0014332000000000001
DataValue, 0.25, 0.0014388
DataValue, 0.26, 0.0014432000000000002
DataValue, 0.27, 0.0014466000000000001
DataValue, 0.27999999999999997, 0.0014498
DataValue, 0.29, 0.0014528000000000002
DataValue, 0.30000000000000004, 0.0014556
DataValue, 0.31000000000000005, 0.0014574
DataValue, 0.32000000000000006, 0.0014592000000000001
DataValue, 0.33, 0.0014618
DataValue, 0.34, 0.0014636
DataValue, 0.35000000000000003, 0.0014652
DataValue, 0.36000000000000004, 0.0014663999999999999
DataValue, 0.37000000000000005, 0.0014684
DataValue, 0.38, 0.0014694
