
SetupTitle, NPN2 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 17:36:43
MetaData, TestRecord.TestTarget, step5_5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 20ddd304-2096-437b-8ae9-1a0ec5f7843b
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -3.8357999999999994E-07
DataValue, 0.01, 6.9634999999999995E-06
DataValue, 0.02, 1.7168000000000002E-05
DataValue, 0.03, 3.063E-05
DataValue, 0.04, 4.8934E-05
DataValue, 0.05, 7.2672E-05
DataValue, 0.06, 0.00010245200000000002
DataValue, 0.07, 0.00013814
DataValue, 0.08, 0.00017956000000000002
DataValue, 0.09, 0.00022464000000000002
DataValue, 0.1, 0.00026972000000000004
DataValue, 0.11000000000000001, 0.00031404
DataValue, 0.12, 0.00035466
DataValue, 0.13, 0.00038924
DataValue, 0.13999999999999999, 0.00041824000000000006
DataValue, 0.15000000000000002, 0.00044186
DataValue, 0.16000000000000003, 0.00046024000000000005
DataValue, 0.17, 0.00047420000000000003
DataValue, 0.18000000000000002, 0.00048514
DataValue, 0.19, 0.0004935
DataValue, 0.2, 0.00049968000000000007
DataValue, 0.21000000000000002, 0.00050456
DataValue, 0.22000000000000003, 0.0005082
DataValue, 0.22999999999999998, 0.00051118
DataValue, 0.24, 0.00051364
DataValue, 0.25, 0.00051572
DataValue, 0.26, 0.0005173
DataValue, 0.27, 0.00051866000000000011
DataValue, 0.27999999999999997, 0.00051994
DataValue, 0.29, 0.00052080000000000008
DataValue, 0.30000000000000004, 0.00052176
DataValue, 0.31000000000000005, 0.0005226
DataValue, 0.32000000000000006, 0.00052332000000000008
DataValue, 0.33, 0.00052420000000000006
DataValue, 0.34, 0.00052468
DataValue, 0.35000000000000003, 0.0005253
DataValue, 0.36000000000000004, 0.00052578
DataValue, 0.37000000000000005, 0.00052634
DataValue, 0.38, 0.00052692
DataValue, 0.39, 0.00052742
DataValue, 0.4, 0.00052776
DataValue, 0.41, 0.00052818
DataValue, 0.42000000000000004, 0.00052864
DataValue, 0.43, 0.00052906
DataValue, 0.44000000000000006, 0.00052944
DataValue, 0.45, 0.00052964000000000006
DataValue, 0.45999999999999996, 0.00053008
DataValue, 0.47000000000000003, 0.00053036
DataValue, 0.48, 0.00053088
DataValue, 0.49000000000000005, 0.00053108000000000007
DataValue, 0.5, 0.00053142
DataValue, 0.51, 0.00053170000000000008
DataValue, 0.52, 0.00053204
DataValue, 0.53, 0.00053212000000000008
DataValue, 0.54, 0.00053252
DataValue, 0.55, 0.00053272000000000009
DataValue, 0.55999999999999994, 0.00053288
DataValue, 0.57000000000000006, 0.00053328
DataValue, 0.58, 0.00053358
DataValue, 0.59000000000000008, 0.00053382
DataValue, 0.60000000000000009, 0.000534
DataValue, 0.61, 0.0005342
DataValue, 0.62000000000000011, 0.00053440000000000009
DataValue, 0.63, 0.0005345
DataValue, 0.64000000000000012, 0.00053506000000000007
DataValue, 0.65, 0.00053492
DataValue, 0.66, 0.00053518
DataValue, 0.67, 0.00053562000000000011
DataValue, 0.68, 0.00053572
DataValue, 0.69000000000000006, 0.000536
DataValue, 0.70000000000000007, 0.00053616
DataValue, 0.71, 0.00053618
DataValue, 0.72000000000000008, 0.00053646000000000011
DataValue, 0.73, 0.0005367
DataValue, 0.7400000000000001, 0.0005367
DataValue, 0.75, 0.00053704
DataValue, 0.76, 0.00053722
DataValue, 0.77, 0.00053706
DataValue, 0.78, 0.00053732
DataValue, 0.79, 0.00053758000000000007
DataValue, 0.8, 0.00053772
DataValue, 0.81, 0.00053786
DataValue, 0.82, 0.00053788
DataValue, 0.83000000000000007, 0.00053822000000000006
DataValue, 0.84000000000000008, 0.0005383600000000001
DataValue, 0.85000000000000009, 0.00053848
DataValue, 0.86, 0.00053852
DataValue, 0.87, 0.00053872
DataValue, 0.88000000000000012, 0.0005388
DataValue, 0.89000000000000012, 0.00053894
DataValue, 0.9, 0.00053916000000000012
DataValue, 0.91, 0.0005394
DataValue, 0.91999999999999993, 0.00053946
DataValue, 0.93000000000000016, 0.00053952
DataValue, 0.94000000000000006, 0.00053966000000000007
DataValue, 0.95000000000000007, 0.0005397
DataValue, 0.96, 0.00053992
DataValue, 0.97, 0.00053992
DataValue, 0.98000000000000009, 0.00054004000000000009
DataValue, 0.9900000000000001, 0.00054018
DataValue, 1, 0.00054024
DataValue, 1.01, 0.00054034
DataValue, 1.02, 0.00054058
DataValue, 1.03, 0.00054052
DataValue, 1.04, 0.00054064
DataValue, 1.05, 0.00054082
DataValue, 1.06, 0.00054086
DataValue, 1.07, 0.00054112000000000008
DataValue, 1.08, 0.00054118
DataValue, 1.09, 0.00054114000000000007
DataValue, 1.1, 0.00054128
DataValue, 1.11, 0.00054142
DataValue, 1.12, 0.0005415
DataValue, 1.13, 0.00054158000000000006
DataValue, 1.14, 0.00054162
DataValue, 1.15, 0.00054192
DataValue, 1.16, 0.00054174
DataValue, 1.17, 0.00054194000000000009
DataValue, 1.18, 0.00054194000000000009
DataValue, 1.19, 0.0005421
DataValue, 1.2, 0.00054214000000000009
DataValue, 1.21, 0.00054222
DataValue, 1.22, 0.00054238000000000008
DataValue, 1.23, 0.00054242000000000005
DataValue, 1.24, 0.00054258
DataValue, 1.25, 0.00054246
DataValue, 1.26, 0.00054268
DataValue, 1.27, 0.0005427
DataValue, 1.28, 0.00054278000000000009
DataValue, 1.29, 0.00054274
DataValue, 1.3, 0.00054276
DataValue, 1.31, 0.00054294
DataValue, 1.32, 0.00054302000000000007
DataValue, 1.33, 0.0005431
DataValue, 1.34, 0.00054320000000000008
DataValue, 1.35, 0.00054320000000000008
DataValue, 1.36, 0.00054334
DataValue, 1.37, 0.00054352
DataValue, 1.38, 0.0005435800000000001
DataValue, 1.39, 0.0005437
DataValue, 1.4, 0.0005436
DataValue, 1.41, 0.0005435
DataValue, 1.42, 0.00054374
DataValue, 1.43, 0.0005437
DataValue, 1.44, 0.00054392
DataValue, 1.45, 0.00054398
DataValue, 1.46, 0.00054392
DataValue, 1.47, 0.0005440000000000001
DataValue, 1.48, 0.0005441
DataValue, 1.49, 0.00054414
DataValue, 1.5, 0.0005441
DataValue, 1.51, 0.0005442
DataValue, 1.52, 0.00054436
DataValue, 1.53, 0.00054446000000000008
DataValue, 1.54, 0.00054472
DataValue, 1.55, 0.00054454
DataValue, 1.56, 0.00054464
DataValue, 1.57, 0.00054456
DataValue, 1.58, 0.00054476
DataValue, 1.59, 0.00054466000000000009
DataValue, 1.6, 0.00054494
DataValue, 1.61, 0.0005449
DataValue, 1.62, 0.00054494
DataValue, 1.63, 0.00054492000000000006
DataValue, 1.64, 0.0005452600000000001
DataValue, 1.65, 0.00054516
DataValue, 1.66, 0.00054516
DataValue, 1.67, 0.0005451
DataValue, 1.68, 0.00054528
DataValue, 1.69, 0.00054530000000000008
DataValue, 1.7, 0.00054542
DataValue, 1.71, 0.00054548
DataValue, 1.72, 0.00054566
DataValue, 1.73, 0.00054572000000000008
DataValue, 1.74, 0.0005456800000000001
DataValue, 1.75, 0.00054582
DataValue, 1.76, 0.00054588
DataValue, 1.77, 0.00054608
DataValue, 1.78, 0.00054596000000000007
DataValue, 1.79, 0.00054604
DataValue, 1.8, 0.0005461000000000001
DataValue, 1.81, 0.00054622
DataValue, 1.82, 0.00054638000000000006
DataValue, 1.83, 0.00054638000000000006
DataValue, 1.84, 0.00054658
DataValue, 1.85, 0.00054664
DataValue, 1.86, 0.0005465200000000001
DataValue, 1.87, 0.00054672
DataValue, 1.88, 0.00054684
DataValue, 1.89, 0.0005469
DataValue, 1.9, 0.0005471
DataValue, 1.91, 0.00054712
DataValue, 1.92, 0.00054740000000000008
DataValue, 1.93, 0.00054748
DataValue, 1.94, 0.00054758
DataValue, 1.95, 0.00054766
DataValue, 1.96, 0.00054800000000000009
DataValue, 1.97, 0.0005478
DataValue, 1.98, 0.00054806000000000006
DataValue, 1.99, 0.00054818
DataValue, 2, 0.00054826
DataValue, 2.01, 0.00054848000000000006
DataValue, 2.02, 0.00054870000000000006
DataValue, 2.03, 0.00054884000000000009
DataValue, 2.04, 0.00054884000000000009
DataValue, 2.05, 0.00054928
DataValue, 2.06, 0.00054948
DataValue, 2.07, 0.00054962
DataValue, 2.08, 0.00054986
DataValue, 2.09, 0.0005499
DataValue, 2.1, 0.00055004
DataValue, 2.11, 0.0005502
DataValue, 2.12, 0.00055054
DataValue, 2.13, 0.00055088
DataValue, 2.14, 0.00055108
DataValue, 2.15, 0.00055138
DataValue, 2.16, 0.00055158
DataValue, 2.17, 0.00055198
DataValue, 2.18, 0.00055224000000000007
DataValue, 2.19, 0.00055242000000000008
DataValue, 2.2, 0.00055276
DataValue, 2.21, 0.00055306
DataValue, 2.22, 0.00055342
DataValue, 2.23, 0.00055366
DataValue, 2.24, 0.000554
DataValue, 2.25, 0.00055446
DataValue, 2.26, 0.0005546
DataValue, 2.27, 0.00055502
DataValue, 2.28, 0.0005555
DataValue, 2.29, 0.00055603999999999994
DataValue, 2.3, 0.00055632
DataValue, 2.31, 0.00055676
DataValue, 2.32, 0.00055716
DataValue, 2.33, 0.00055768000000000007
DataValue, 2.34, 0.0005582
DataValue, 2.35, 0.00055866
DataValue, 2.36, 0.00055910000000000009
DataValue, 2.37, 0.00055962
DataValue, 2.38, 0.00056022
DataValue, 2.39, 0.00056076
DataValue, 2.4, 0.0005613800000000001
DataValue, 2.41, 0.00056196
DataValue, 2.42, 0.00056256
DataValue, 2.43, 0.00056326
DataValue, 2.44, 0.00056382
DataValue, 2.45, 0.00056464
DataValue, 2.46, 0.00056524000000000006
DataValue, 2.47, 0.00056602
DataValue, 2.48, 0.00056676
DataValue, 2.49, 0.00056744000000000011
DataValue, 2.5, 0.00056826
DataValue, 2.51, 0.00056914
DataValue, 2.52, 0.0005701
DataValue, 2.53, 0.00057066000000000007
DataValue, 2.54, 0.00057172000000000006
DataValue, 2.55, 0.00057266
DataValue, 2.56, 0.00057372
DataValue, 2.57, 0.00057464000000000007
DataValue, 2.58, 0.00057566
DataValue, 2.59, 0.00057662
DataValue, 2.6, 0.0005778
DataValue, 2.61, 0.00057874
DataValue, 2.62, 0.00058004
DataValue, 2.63, 0.00058118
DataValue, 2.64, 0.00058263999999999994
DataValue, 2.65, 0.00058386
DataValue, 2.66, 0.00058510000000000007
DataValue, 2.67, 0.0005863000000000001
DataValue, 2.68, 0.00058776
DataValue, 2.69, 0.0005892
DataValue, 2.7, 0.0005907
DataValue, 2.71, 0.00059214
DataValue, 2.72, 0.00059356
DataValue, 2.73, 0.00059522
DataValue, 2.74, 0.00059702000000000008
DataValue, 2.75, 0.00059856
DataValue, 2.76, 0.00060042000000000006
DataValue, 2.77, 0.00060206000000000007
DataValue, 2.78, 0.00060408
DataValue, 2.79, 0.00060586000000000006
DataValue, 2.8, 0.00060778
DataValue, 2.81, 0.00061
DataValue, 2.82, 0.0006119
DataValue, 2.83, 0.00061388
DataValue, 2.84, 0.00061636
DataValue, 2.85, 0.00061846
DataValue, 2.86, 0.0006208
DataValue, 2.87, 0.00062340000000000008
DataValue, 2.88, 0.00062574
DataValue, 2.89, 0.0006284
DataValue, 2.9, 0.00063104
DataValue, 2.91, 0.00063386
DataValue, 2.92, 0.00063682
DataValue, 2.93, 0.0006395
DataValue, 2.94, 0.00064246
DataValue, 2.95, 0.00064544
DataValue, 2.96, 0.00064864
DataValue, 2.97, 0.00065166000000000009
DataValue, 2.98, 0.00065522000000000009
DataValue, 2.99, 0.00065892
DataValue, 3, 0.0006622
DataValue, 0, -1.3447E-06
DataValue, 0.01, 2.0274000000000003E-05
DataValue, 0.02, 4.9758E-05
DataValue, 0.03, 8.831E-05
DataValue, 0.04, 0.0001404
DataValue, 0.05, 0.00020698
DataValue, 0.06, 0.00028954
DataValue, 0.07, 0.00038604
DataValue, 0.08, 0.00049812
DataValue, 0.09, 0.00061914
DataValue, 0.1, 0.00074076
DataValue, 0.11000000000000001, 0.00085978
DataValue, 0.12, 0.00097014
DataValue, 0.13, 0.00106738
DataValue, 0.13999999999999999, 0.0011497999999999999
DataValue, 0.15000000000000002, 0.0012186
DataValue, 0.16000000000000003, 0.0012718
DataValue, 0.17, 0.001314
DataValue, 0.18000000000000002, 0.001347
DataValue, 0.19, 0.0013728
DataValue, 0.2, 0.001392
DataValue, 0.21000000000000002, 0.0014074
DataValue, 0.22000000000000003, 0.0014190000000000001
DataValue, 0.22999999999999998, 0.001428
DataValue, 0.24, 0.0014354
DataValue, 0.25, 0.0014412000000000001
DataValue, 0.26, 0.0014468
DataValue, 0.27, 0.0014508000000000001
DataValue, 0.27999999999999997, 0.0014546
DataValue, 0.29, 0.001458
DataValue, 0.30000000000000004, 0.0014605999999999998
DataValue, 0.31000000000000005, 0.0014634000000000001
DataValue, 0.32000000000000006, 0.0014654000000000002
DataValue, 0.33, 0.0014672
DataValue, 0.34, 0.0014702
DataValue, 0.35000000000000003, 0.0014714
DataValue, 0.36000000000000004, 0.0014734000000000001
DataValue, 0.37000000000000005, 0.0014752
DataValue, 0.38, 0.0014766
