
SetupTitle, NPN2 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 17:20:05
MetaData, TestRecord.TestTarget, step5_4
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 6c321433-d20d-4024-a802-ece8c7f12725
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -4.022E-07
DataValue, 0.01, 6.5591E-06
DataValue, 0.02, 1.6238E-05
DataValue, 0.03, 2.9096000000000004E-05
DataValue, 0.04, 4.6524000000000004E-05
DataValue, 0.05, 6.9154000000000009E-05
DataValue, 0.06, 9.7664000000000019E-05
DataValue, 0.07, 0.00013204000000000002
DataValue, 0.08, 0.00017172000000000002
DataValue, 0.09, 0.00021522000000000002
DataValue, 0.1, 0.00025926000000000004
DataValue, 0.11000000000000001, 0.00030228000000000004
DataValue, 0.12, 0.0003422
DataValue, 0.13, 0.00037596
DataValue, 0.13999999999999999, 0.00040506000000000006
DataValue, 0.15000000000000002, 0.00042844
DataValue, 0.16000000000000003, 0.00044694000000000005
DataValue, 0.17, 0.00046112000000000003
DataValue, 0.18000000000000002, 0.00047222000000000003
DataValue, 0.19, 0.00048074000000000006
DataValue, 0.2, 0.00048724
DataValue, 0.21000000000000002, 0.00049218
DataValue, 0.22000000000000003, 0.0004960600000000001
DataValue, 0.22999999999999998, 0.00049928000000000006
DataValue, 0.24, 0.00050194
DataValue, 0.25, 0.00050389999999999994
DataValue, 0.26, 0.00050572
DataValue, 0.27, 0.00050682000000000006
DataValue, 0.27999999999999997, 0.00050832
DataValue, 0.29, 0.00050918
DataValue, 0.30000000000000004, 0.00051026
DataValue, 0.31000000000000005, 0.0005113
DataValue, 0.32000000000000006, 0.00051184000000000006
DataValue, 0.33, 0.00051258
DataValue, 0.34, 0.00051312
DataValue, 0.35000000000000003, 0.00051378
DataValue, 0.36000000000000004, 0.0005144
DataValue, 0.37000000000000005, 0.00051504
DataValue, 0.38, 0.0005155400000000001
DataValue, 0.39, 0.00051584
DataValue, 0.4, 0.00051632
DataValue, 0.41, 0.00051676
DataValue, 0.42000000000000004, 0.00051706000000000007
DataValue, 0.43, 0.00051754
DataValue, 0.44000000000000006, 0.00051772
DataValue, 0.45, 0.00051824000000000011
DataValue, 0.45999999999999996, 0.00051856
DataValue, 0.47000000000000003, 0.00051896000000000006
DataValue, 0.48, 0.00051926
DataValue, 0.49000000000000005, 0.00051952
DataValue, 0.5, 0.00051988
DataValue, 0.51, 0.00052018000000000008
DataValue, 0.52, 0.00052022000000000006
DataValue, 0.53, 0.00052068
DataValue, 0.54, 0.00052080000000000008
DataValue, 0.55, 0.00052108
DataValue, 0.55999999999999994, 0.00052148000000000006
DataValue, 0.57000000000000006, 0.0005218200000000001
DataValue, 0.58, 0.00052194
DataValue, 0.59000000000000008, 0.00052190000000000005
DataValue, 0.60000000000000009, 0.00052244
DataValue, 0.61, 0.00052270000000000007
DataValue, 0.62000000000000011, 0.00052284
DataValue, 0.63, 0.00052292
DataValue, 0.64000000000000012, 0.00052326
DataValue, 0.65, 0.00052354000000000007
DataValue, 0.66, 0.00052362
DataValue, 0.67, 0.00052394
DataValue, 0.68, 0.0005239
DataValue, 0.69000000000000006, 0.00052432
DataValue, 0.70000000000000007, 0.0005241
DataValue, 0.71, 0.00052468
DataValue, 0.72000000000000008, 0.00052462000000000006
DataValue, 0.73, 0.00052478
DataValue, 0.7400000000000001, 0.00052496
DataValue, 0.75, 0.00052532
DataValue, 0.76, 0.00052538
DataValue, 0.77, 0.00052556
DataValue, 0.78, 0.0005258
DataValue, 0.79, 0.00052586000000000006
DataValue, 0.8, 0.00052614
DataValue, 0.81, 0.00052618
DataValue, 0.82, 0.00052642
DataValue, 0.83000000000000007, 0.00052632
DataValue, 0.84000000000000008, 0.00052642
DataValue, 0.85000000000000009, 0.00052668
DataValue, 0.86, 0.00052692
DataValue, 0.87, 0.000527
DataValue, 0.88000000000000012, 0.00052708000000000008
DataValue, 0.89000000000000012, 0.00052736
DataValue, 0.9, 0.00052736
DataValue, 0.91, 0.00052758
DataValue, 0.91999999999999993, 0.00052774000000000007
DataValue, 0.93000000000000016, 0.0005278800000000001
DataValue, 0.94000000000000006, 0.0005278800000000001
DataValue, 0.95000000000000007, 0.0005278
DataValue, 0.96, 0.0005282
DataValue, 0.97, 0.00052824
DataValue, 0.98000000000000009, 0.00052832
DataValue, 0.9900000000000001, 0.00052844
DataValue, 1, 0.00052834000000000008
DataValue, 1.01, 0.00052848
DataValue, 1.02, 0.00052876000000000008
DataValue, 1.03, 0.00052882
DataValue, 1.04, 0.00052902
DataValue, 1.05, 0.0005291
DataValue, 1.06, 0.00052926
DataValue, 1.07, 0.00052922000000000006
DataValue, 1.08, 0.00052926
DataValue, 1.09, 0.00052946
DataValue, 1.1, 0.00052966
DataValue, 1.11, 0.00052974
DataValue, 1.12, 0.00052944
DataValue, 1.13, 0.00052982
DataValue, 1.14, 0.00053004
DataValue, 1.15, 0.00052994
DataValue, 1.16, 0.00052992
DataValue, 1.17, 0.0005302
DataValue, 1.18, 0.00053028
DataValue, 1.19, 0.00053042
DataValue, 1.2, 0.00053034
DataValue, 1.21, 0.00053046
DataValue, 1.22, 0.0005305
DataValue, 1.23, 0.00053058
DataValue, 1.24, 0.00053076
DataValue, 1.25, 0.00053086000000000008
DataValue, 1.26, 0.00053086000000000008
DataValue, 1.27, 0.00053096
DataValue, 1.28, 0.00053110000000000006
DataValue, 1.29, 0.00053102
DataValue, 1.3, 0.00053148
DataValue, 1.31, 0.0005312400000000001
DataValue, 1.32, 0.0005312400000000001
DataValue, 1.33, 0.00053128000000000008
DataValue, 1.34, 0.00053156
DataValue, 1.35, 0.00053144
DataValue, 1.36, 0.00053162
DataValue, 1.37, 0.00053164
DataValue, 1.38, 0.00053144
DataValue, 1.39, 0.00053150000000000007
DataValue, 1.4, 0.00053176
DataValue, 1.41, 0.00053202
DataValue, 1.42, 0.00053198
DataValue, 1.43, 0.00053202
DataValue, 1.44, 0.00053217999999999994
DataValue, 1.45, 0.00053222
DataValue, 1.46, 0.00053217999999999994
DataValue, 1.47, 0.00053212000000000008
DataValue, 1.48, 0.00053238
DataValue, 1.49, 0.00053224
DataValue, 1.5, 0.0005325000000000001
DataValue, 1.51, 0.00053259999999999994
DataValue, 1.52, 0.00053256
DataValue, 1.53, 0.00053256
DataValue, 1.54, 0.00053284
DataValue, 1.55, 0.00053282
DataValue, 1.56, 0.0005327
DataValue, 1.57, 0.00053296000000000007
DataValue, 1.58, 0.00053278000000000006
DataValue, 1.59, 0.0005328
DataValue, 1.6, 0.000533
DataValue, 1.61, 0.0005329
DataValue, 1.62, 0.00053326
DataValue, 1.63, 0.00053326
DataValue, 1.64, 0.00053332
DataValue, 1.65, 0.00053294
DataValue, 1.66, 0.00053356000000000009
DataValue, 1.67, 0.00053360000000000007
DataValue, 1.68, 0.00053343999999999993
DataValue, 1.69, 0.00053352000000000011
DataValue, 1.7, 0.00053364
DataValue, 1.71, 0.00053366
DataValue, 1.72, 0.00053388
DataValue, 1.73, 0.00053385999999999993
DataValue, 1.74, 0.000534
DataValue, 1.75, 0.00053408
DataValue, 1.76, 0.00053408
DataValue, 1.77, 0.00053422000000000007
DataValue, 1.78, 0.00053434
DataValue, 1.79, 0.0005346
DataValue, 1.8, 0.00053446000000000006
DataValue, 1.81, 0.00053442
DataValue, 1.82, 0.00053456
DataValue, 1.83, 0.00053448
DataValue, 1.84, 0.00053474
DataValue, 1.85, 0.00053474
DataValue, 1.86, 0.00053488000000000006
DataValue, 1.87, 0.00053504
DataValue, 1.88, 0.0005351
DataValue, 1.89, 0.00053482000000000009
DataValue, 1.9, 0.00053524000000000009
DataValue, 1.91, 0.00053546
DataValue, 1.92, 0.00053562000000000011
DataValue, 1.93, 0.00053572
DataValue, 1.94, 0.00053584
DataValue, 1.95, 0.00053590000000000007
DataValue, 1.96, 0.00053598
DataValue, 1.97, 0.00053624
DataValue, 1.98, 0.00053612000000000006
DataValue, 1.99, 0.0005364
DataValue, 2, 0.00053648
DataValue, 2.01, 0.0005368
DataValue, 2.02, 0.0005368
DataValue, 2.03, 0.0005371000000000001
DataValue, 2.04, 0.00053728
DataValue, 2.05, 0.00053726
DataValue, 2.06, 0.00053742
DataValue, 2.07, 0.00053781999999999994
DataValue, 2.08, 0.00053800000000000007
DataValue, 2.09, 0.00053823999999999994
DataValue, 2.1, 0.00053832000000000012
DataValue, 2.11, 0.0005385
DataValue, 2.12, 0.0005388
DataValue, 2.13, 0.00053888
DataValue, 2.14, 0.00053936
DataValue, 2.15, 0.00053946
DataValue, 2.16, 0.00053972
DataValue, 2.17, 0.00054004000000000009
DataValue, 2.18, 0.00054028000000000008
DataValue, 2.19, 0.00054062
DataValue, 2.2, 0.0005409
DataValue, 2.21, 0.00054134000000000007
DataValue, 2.22, 0.00054158000000000006
DataValue, 2.23, 0.00054184
DataValue, 2.24, 0.00054194000000000009
DataValue, 2.25, 0.0005428
DataValue, 2.26, 0.00054284000000000005
DataValue, 2.27, 0.00054314
DataValue, 2.28, 0.0005435800000000001
DataValue, 2.29, 0.00054404000000000008
DataValue, 2.3, 0.00054432
DataValue, 2.31, 0.0005448
DataValue, 2.32, 0.00054522
DataValue, 2.33, 0.00054550000000000009
DataValue, 2.34, 0.00054618000000000006
DataValue, 2.35, 0.00054664
DataValue, 2.36, 0.00054726
DataValue, 2.37, 0.0005477
DataValue, 2.38, 0.00054826
DataValue, 2.39, 0.0005486200000000001
DataValue, 2.4, 0.00054938
DataValue, 2.41, 0.00055006000000000011
DataValue, 2.42, 0.00055036
DataValue, 2.43, 0.00055104
DataValue, 2.44, 0.00055182000000000007
DataValue, 2.45, 0.00055242000000000008
DataValue, 2.46, 0.00055326000000000008
DataValue, 2.47, 0.00055368000000000008
DataValue, 2.48, 0.0005544800000000001
DataValue, 2.49, 0.00055546
DataValue, 2.5, 0.00055612000000000012
DataValue, 2.51, 0.00055686000000000006
DataValue, 2.52, 0.0005578
DataValue, 2.53, 0.00055848000000000009
DataValue, 2.54, 0.00055944
DataValue, 2.55, 0.00056040000000000007
DataValue, 2.56, 0.00056146000000000006
DataValue, 2.57, 0.00056232
DataValue, 2.58, 0.00056318
DataValue, 2.59, 0.00056441999999999994
DataValue, 2.6, 0.0005654
DataValue, 2.61, 0.0005664
DataValue, 2.62, 0.00056758
DataValue, 2.63, 0.00056854
DataValue, 2.64, 0.00056988
DataValue, 2.65, 0.00057138
DataValue, 2.66, 0.0005724
DataValue, 2.67, 0.00057368
DataValue, 2.68, 0.0005749
DataValue, 2.69, 0.00057634000000000006
DataValue, 2.7, 0.00057774000000000009
DataValue, 2.71, 0.00057926000000000006
DataValue, 2.72, 0.00058068
DataValue, 2.73, 0.00058230000000000011
DataValue, 2.74, 0.000584
DataValue, 2.75, 0.0005854
DataValue, 2.76, 0.0005871400000000001
DataValue, 2.77, 0.00058912
DataValue, 2.78, 0.0005909200000000001
DataValue, 2.79, 0.00059266
DataValue, 2.8, 0.00059450000000000008
DataValue, 2.81, 0.00059662
DataValue, 2.82, 0.00059842000000000012
DataValue, 2.83, 0.00060086
DataValue, 2.84, 0.00060274
DataValue, 2.85, 0.00060502000000000006
DataValue, 2.86, 0.00060752
DataValue, 2.87, 0.00060962
DataValue, 2.88, 0.0006119
DataValue, 2.89, 0.00061456
DataValue, 2.9, 0.00061706000000000011
DataValue, 2.91, 0.0006197
DataValue, 2.92, 0.00062272
DataValue, 2.93, 0.00062546
DataValue, 2.94, 0.00062788
DataValue, 2.95, 0.00063086
DataValue, 2.96, 0.00063424
DataValue, 2.97, 0.00063756
DataValue, 2.98, 0.00064072
DataValue, 2.99, 0.0006442
DataValue, 3, 0.00064762000000000012
DataValue, 0, -1.3835E-06
DataValue, 0.01, 1.9472000000000003E-05
DataValue, 0.02, 4.7838000000000005E-05
DataValue, 0.03, 8.5006E-05
DataValue, 0.04, 0.00013538
DataValue, 0.05, 0.00019974
DataValue, 0.06, 0.00027990000000000003
DataValue, 0.07, 0.00037368000000000004
DataValue, 0.08, 0.00048234000000000005
DataValue, 0.09, 0.00060024
DataValue, 0.1, 0.00071856
DataValue, 0.11000000000000001, 0.00083608
DataValue, 0.12, 0.0009437400000000001
DataValue, 0.13, 0.0010397400000000002
DataValue, 0.13999999999999999, 0.00111988
DataValue, 0.15000000000000002, 0.0011858
DataValue, 0.16000000000000003, 0.0012408
DataValue, 0.17, 0.0012822
DataValue, 0.18000000000000002, 0.0013144
DataValue, 0.19, 0.0013388
DataValue, 0.2, 0.001359
DataValue, 0.21000000000000002, 0.0013732
DataValue, 0.22000000000000003, 0.0013856
DataValue, 0.22999999999999998, 0.0013944
DataValue, 0.24, 0.0014024
DataValue, 0.25, 0.0014081999999999999
DataValue, 0.26, 0.0014134
DataValue, 0.27, 0.0014176
DataValue, 0.27999999999999997, 0.0014212
DataValue, 0.29, 0.0014242
DataValue, 0.30000000000000004, 0.0014274000000000001
DataValue, 0.31000000000000005, 0.0014296
DataValue, 0.32000000000000006, 0.001432
DataValue, 0.33, 0.0014341999999999998
DataValue, 0.34, 0.0014358
