
SetupTitle, NPN2 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/08/2023 09:51:37
MetaData, TestRecord.TestTarget, step2_4
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 6f643836-531d-475f-80e8-f4bbf4628aa2
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -3.3062E-07
DataValue, 0.01, 7.7988999999999991E-06
DataValue, 0.02, 1.9064000000000002E-05
DataValue, 0.03, 3.3954E-05
DataValue, 0.04, 5.4016000000000006E-05
DataValue, 0.05, 7.9912E-05
DataValue, 0.06, 0.000112184
DataValue, 0.07, 0.00015068
DataValue, 0.08, 0.00019442
DataValue, 0.09, 0.00024134000000000004
DataValue, 0.1, 0.00028778
DataValue, 0.11000000000000001, 0.0003323
DataValue, 0.12, 0.00037192
DataValue, 0.13, 0.00040516
DataValue, 0.13999999999999999, 0.00043250000000000005
DataValue, 0.15000000000000002, 0.00045392
DataValue, 0.16000000000000003, 0.00047034
DataValue, 0.17, 0.00048268000000000009
DataValue, 0.18000000000000002, 0.00049210000000000009
DataValue, 0.19, 0.00049894
DataValue, 0.2, 0.00050402
DataValue, 0.21000000000000002, 0.00050796
DataValue, 0.22000000000000003, 0.00051094
DataValue, 0.22999999999999998, 0.00051328
DataValue, 0.24, 0.00051544
DataValue, 0.25, 0.00051686
DataValue, 0.26, 0.00051842
DataValue, 0.27, 0.00051946
DataValue, 0.27999999999999997, 0.0005204
DataValue, 0.29, 0.00052136
DataValue, 0.30000000000000004, 0.00052216
DataValue, 0.31000000000000005, 0.0005228
DataValue, 0.32000000000000006, 0.00052354000000000007
DataValue, 0.33, 0.00052408
DataValue, 0.34, 0.00052498
DataValue, 0.35000000000000003, 0.00052518000000000009
DataValue, 0.36000000000000004, 0.00052586000000000006
DataValue, 0.37000000000000005, 0.00052624000000000008
DataValue, 0.38, 0.00052690000000000007
DataValue, 0.39, 0.00052728000000000009
DataValue, 0.4, 0.00052750000000000008
DataValue, 0.41, 0.00052784
DataValue, 0.42000000000000004, 0.00052846
DataValue, 0.43, 0.00052888
DataValue, 0.44000000000000006, 0.00052946
DataValue, 0.45, 0.0005295600000000001
DataValue, 0.45999999999999996, 0.00052992
DataValue, 0.47000000000000003, 0.0005304000000000001
DataValue, 0.48, 0.00053046
DataValue, 0.49000000000000005, 0.00053088
DataValue, 0.5, 0.0005314
DataValue, 0.51, 0.00053154
DataValue, 0.52, 0.00053174000000000006
DataValue, 0.53, 0.00053226000000000011
DataValue, 0.54, 0.00053232
DataValue, 0.55, 0.00053268000000000011
DataValue, 0.55999999999999994, 0.00053296000000000007
DataValue, 0.57000000000000006, 0.00053334
DataValue, 0.58, 0.00053338000000000007
DataValue, 0.59000000000000008, 0.00053366
DataValue, 0.60000000000000009, 0.00053404000000000006
DataValue, 0.61, 0.00053408
DataValue, 0.62000000000000011, 0.00053444000000000007
DataValue, 0.63, 0.00053452
DataValue, 0.64000000000000012, 0.00053468
DataValue, 0.65, 0.000535
DataValue, 0.66, 0.0005349
DataValue, 0.67, 0.0005354
DataValue, 0.68, 0.00053570000000000006
DataValue, 0.69000000000000006, 0.00053576
DataValue, 0.70000000000000007, 0.00053598
DataValue, 0.71, 0.00053622
DataValue, 0.72000000000000008, 0.00053624
DataValue, 0.73, 0.00053632000000000007
DataValue, 0.7400000000000001, 0.00053664
DataValue, 0.75, 0.00053688
DataValue, 0.76, 0.00053706
DataValue, 0.77, 0.00053724
DataValue, 0.78, 0.00053724
DataValue, 0.79, 0.00053762
DataValue, 0.8, 0.00053772
DataValue, 0.81, 0.00053781999999999994
DataValue, 0.82, 0.00053802000000000006
DataValue, 0.83000000000000007, 0.00053816
DataValue, 0.84000000000000008, 0.00053826
DataValue, 0.85000000000000009, 0.00053844000000000006
DataValue, 0.86, 0.00053854
DataValue, 0.87, 0.00053868
DataValue, 0.88000000000000012, 0.00053872
DataValue, 0.89000000000000012, 0.00053896
DataValue, 0.9, 0.00053904
DataValue, 0.91, 0.000539
DataValue, 0.91999999999999993, 0.00053918
DataValue, 0.93000000000000016, 0.00053952
DataValue, 0.94000000000000006, 0.00053958000000000012
DataValue, 0.95000000000000007, 0.00053958000000000012
DataValue, 0.96, 0.00053976
DataValue, 0.97, 0.0005398
DataValue, 0.98000000000000009, 0.0005402
DataValue, 0.9900000000000001, 0.00054026
DataValue, 1, 0.00054036
DataValue, 1.01, 0.00054026
DataValue, 1.02, 0.00054054
DataValue, 1.03, 0.00054074000000000006
DataValue, 1.04, 0.00054066
DataValue, 1.05, 0.00054066
DataValue, 1.06, 0.00054082
DataValue, 1.07, 0.00054092000000000007
DataValue, 1.08, 0.00054116000000000006
DataValue, 1.09, 0.00054114000000000007
DataValue, 1.1, 0.000541
DataValue, 1.11, 0.00054144
DataValue, 1.12, 0.00054154000000000008
DataValue, 1.13, 0.00054166
DataValue, 1.14, 0.00054162
DataValue, 1.15, 0.00054174
DataValue, 1.16, 0.00054184
DataValue, 1.17, 0.00054188
DataValue, 1.18, 0.00054198000000000007
DataValue, 1.19, 0.0005418
DataValue, 1.2, 0.0005421
DataValue, 1.21, 0.0005425
DataValue, 1.22, 0.00054236000000000009
DataValue, 1.23, 0.00054244
DataValue, 1.24, 0.00054254
DataValue, 1.25, 0.00054254
DataValue, 1.26, 0.00054272
DataValue, 1.27, 0.00054284000000000005
DataValue, 1.28, 0.00054284000000000005
DataValue, 1.29, 0.0005429
DataValue, 1.3, 0.00054314
DataValue, 1.31, 0.00054306
DataValue, 1.32, 0.00054324000000000006
DataValue, 1.33, 0.00054322
DataValue, 1.34, 0.00054322
DataValue, 1.35, 0.00054336
DataValue, 1.36, 0.00054342
DataValue, 1.37, 0.00054362000000000008
DataValue, 1.38, 0.0005435
DataValue, 1.39, 0.00054382000000000009
DataValue, 1.4, 0.00054386000000000007
DataValue, 1.41, 0.00054384
DataValue, 1.42, 0.00054368
DataValue, 1.43, 0.00054382000000000009
DataValue, 1.44, 0.00054392
DataValue, 1.45, 0.00054404000000000008
DataValue, 1.46, 0.00054422
DataValue, 1.47, 0.00054398
DataValue, 1.48, 0.00054432
DataValue, 1.49, 0.0005442
DataValue, 1.5, 0.00054422
DataValue, 1.51, 0.00054428000000000007
DataValue, 1.52, 0.00054448
DataValue, 1.53, 0.00054432
DataValue, 1.54, 0.0005446
DataValue, 1.55, 0.00054472
DataValue, 1.56, 0.0005448
DataValue, 1.57, 0.0005448
DataValue, 1.58, 0.00054472
DataValue, 1.59, 0.0005448
DataValue, 1.6, 0.00054494
DataValue, 1.61, 0.00054496
DataValue, 1.62, 0.00054516
DataValue, 1.63, 0.00054506
DataValue, 1.64, 0.00054508000000000009
DataValue, 1.65, 0.00054544
DataValue, 1.66, 0.0005452600000000001
DataValue, 1.67, 0.00054548
DataValue, 1.68, 0.00054546
DataValue, 1.69, 0.0005454
DataValue, 1.7, 0.00054566
DataValue, 1.71, 0.00054566
DataValue, 1.72, 0.0005459
DataValue, 1.73, 0.00054562
DataValue, 1.74, 0.00054582
DataValue, 1.75, 0.00054612
DataValue, 1.76, 0.00054588
DataValue, 1.77, 0.00054612
DataValue, 1.78, 0.00054626
DataValue, 1.79, 0.00054628
DataValue, 1.8, 0.00054642
DataValue, 1.81, 0.0005463
DataValue, 1.82, 0.00054646
DataValue, 1.83, 0.00054646
DataValue, 1.84, 0.0005467
DataValue, 1.85, 0.00054676
DataValue, 1.86, 0.00054646
DataValue, 1.87, 0.00054706
DataValue, 1.88, 0.000547
DataValue, 1.89, 0.00054702000000000006
DataValue, 1.9, 0.00054740000000000008
DataValue, 1.91, 0.00054746
DataValue, 1.92, 0.0005477
DataValue, 1.93, 0.00054774
DataValue, 1.94, 0.00054782000000000008
DataValue, 1.95, 0.00054788
DataValue, 1.96, 0.00054802
DataValue, 1.97, 0.00054812
DataValue, 1.98, 0.00054836
DataValue, 1.99, 0.00054848000000000006
DataValue, 2, 0.00054856
DataValue, 2.01, 0.00054890000000000006
DataValue, 2.02, 0.00054902
DataValue, 2.03, 0.00054913999999999994
DataValue, 2.04, 0.00054942
DataValue, 2.05, 0.0005496
DataValue, 2.06, 0.0005497
DataValue, 2.07, 0.0005498
DataValue, 2.08, 0.00054997999999999994
DataValue, 2.09, 0.0005503
DataValue, 2.1, 0.00055054
DataValue, 2.11, 0.00055054
DataValue, 2.12, 0.0005508
DataValue, 2.13, 0.00055114
DataValue, 2.14, 0.00055128
DataValue, 2.15, 0.00055154
DataValue, 2.16, 0.0005518
DataValue, 2.17, 0.00055206
DataValue, 2.18, 0.00055224000000000007
DataValue, 2.19, 0.00055262000000000009
DataValue, 2.2, 0.00055262000000000009
DataValue, 2.21, 0.0005534
DataValue, 2.22, 0.00055351999999999995
DataValue, 2.23, 0.00055398
DataValue, 2.24, 0.0005542
DataValue, 2.25, 0.0005546
DataValue, 2.26, 0.00055492
DataValue, 2.27, 0.00055538
DataValue, 2.28, 0.00055588
DataValue, 2.29, 0.0005561600000000001
DataValue, 2.3, 0.00055646
DataValue, 2.31, 0.00055692
DataValue, 2.32, 0.00055748
DataValue, 2.33, 0.00055784000000000009
DataValue, 2.34, 0.00055856
DataValue, 2.35, 0.00055882
DataValue, 2.36, 0.0005593
DataValue, 2.37, 0.00055976
DataValue, 2.38, 0.00056058000000000008
DataValue, 2.39, 0.00056094
DataValue, 2.4, 0.0005617
DataValue, 2.41, 0.000562
DataValue, 2.42, 0.00056274
DataValue, 2.43, 0.00056324
DataValue, 2.44, 0.00056412000000000009
DataValue, 2.45, 0.00056472
DataValue, 2.46, 0.00056534000000000011
DataValue, 2.47, 0.0005662
DataValue, 2.48, 0.00056676
DataValue, 2.49, 0.00056772000000000007
DataValue, 2.5, 0.0005683
DataValue, 2.51, 0.00056900000000000006
DataValue, 2.52, 0.00057004000000000006
DataValue, 2.53, 0.00057084000000000008
DataValue, 2.54, 0.00057173999999999994
DataValue, 2.55, 0.00057262
DataValue, 2.56, 0.00057326
DataValue, 2.57, 0.00057456
DataValue, 2.58, 0.00057556
DataValue, 2.59, 0.00057606000000000009
DataValue, 2.6, 0.00057776
DataValue, 2.61, 0.0005789
DataValue, 2.62, 0.00057968000000000006
DataValue, 2.63, 0.00058102
DataValue, 2.64, 0.00058228
DataValue, 2.65, 0.00058354
DataValue, 2.66, 0.00058494
DataValue, 2.67, 0.00058598
DataValue, 2.68, 0.00058743999999999995
DataValue, 2.69, 0.00058890000000000006
DataValue, 2.7, 0.0005902
DataValue, 2.71, 0.00059172
DataValue, 2.72, 0.00059314
DataValue, 2.73, 0.0005949
DataValue, 2.74, 0.00059640000000000008
DataValue, 2.75, 0.00059804000000000009
DataValue, 2.76, 0.00059958000000000006
DataValue, 2.77, 0.00060144000000000007
DataValue, 2.78, 0.0006032600000000001
DataValue, 2.79, 0.00060518000000000008
DataValue, 2.8, 0.0006071
DataValue, 2.81, 0.00060904
DataValue, 2.82, 0.00061106
DataValue, 2.83, 0.00061324
DataValue, 2.84, 0.00061516
DataValue, 2.85, 0.00061766
DataValue, 2.86, 0.00062014
DataValue, 2.87, 0.00062236000000000008
DataValue, 2.88, 0.00062452
DataValue, 2.89, 0.00062724
DataValue, 2.9, 0.00063
DataValue, 2.91, 0.0006323
DataValue, 2.92, 0.00063532000000000009
DataValue, 2.93, 0.00063792
DataValue, 2.94, 0.00064092
DataValue, 2.95, 0.00064382
DataValue, 2.96, 0.00064702
DataValue, 2.97, 0.00065000000000000008
DataValue, 2.98, 0.00065344
DataValue, 2.99, 0.00065682
DataValue, 3, 0.00066026
DataValue, 0, -1.2551E-06
DataValue, 0.01, 2.1708E-05
DataValue, 0.02, 5.2972000000000007E-05
DataValue, 0.03, 9.3932000000000008E-05
DataValue, 0.04, 0.00014892
DataValue, 0.05, 0.00021906
DataValue, 0.06, 0.00030522000000000004
DataValue, 0.07, 0.00040560000000000005
DataValue, 0.08, 0.00052127999999999994
DataValue, 0.09, 0.00064436000000000007
DataValue, 0.1, 0.00076692
DataValue, 0.11000000000000001, 0.00088724000000000008
DataValue, 0.12, 0.00099578000000000015
DataValue, 0.13, 0.00108756
DataValue, 0.13999999999999999, 0.0011672
DataValue, 0.15000000000000002, 0.0012312
DataValue, 0.16000000000000003, 0.0012812
DataValue, 0.17, 0.0013198
DataValue, 0.18000000000000002, 0.0013488
DataValue, 0.19, 0.0013720000000000002
DataValue, 0.2, 0.001388
DataValue, 0.21000000000000002, 0.0014010000000000001
DataValue, 0.22000000000000003, 0.0014116
DataValue, 0.22999999999999998, 0.0014194000000000001
DataValue, 0.24, 0.0014252
DataValue, 0.25, 0.0014308
DataValue, 0.26, 0.001435
DataValue, 0.27, 0.0014386000000000002
DataValue, 0.27999999999999997, 0.001442
DataValue, 0.29, 0.0014444
DataValue, 0.30000000000000004, 0.0014472
DataValue, 0.31000000000000005, 0.0014496
DataValue, 0.32000000000000006, 0.001452
DataValue, 0.33, 0.001453
DataValue, 0.34, 0.0014554000000000001
DataValue, 0.35000000000000003, 0.0014568
DataValue, 0.36000000000000004, 0.0014583999999999999
DataValue, 0.37000000000000005, 0.0014602
DataValue, 0.38, 0.0014614
