
SetupTitle, NPN2 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 20:46:08
MetaData, TestRecord.TestTarget, step6_6
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 7763935e-b8b0-453c-8496-46d2e109a590
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -2.6164E-07
DataValue, 0.01, 8.2916E-06
DataValue, 0.02, 2.0130000000000002E-05
DataValue, 0.03, 3.5662E-05
DataValue, 0.04, 5.6648000000000004E-05
DataValue, 0.05, 8.354E-05
DataValue, 0.06, 0.00011736
DataValue, 0.07, 0.00015636000000000003
DataValue, 0.08, 0.00020099999999999998
DataValue, 0.09, 0.0002484
DataValue, 0.1, 0.00029454
DataValue, 0.11000000000000001, 0.00033858000000000005
DataValue, 0.12, 0.00037748
DataValue, 0.13, 0.00040928000000000004
DataValue, 0.13999999999999999, 0.00043537999999999997
DataValue, 0.15000000000000002, 0.00045576
DataValue, 0.16000000000000003, 0.00047084000000000004
DataValue, 0.17, 0.00048202
DataValue, 0.18000000000000002, 0.00049036
DataValue, 0.19, 0.00049678
DataValue, 0.2, 0.00050132000000000009
DataValue, 0.21000000000000002, 0.0005047
DataValue, 0.22000000000000003, 0.00050736
DataValue, 0.22999999999999998, 0.00050944
DataValue, 0.24, 0.00051104
DataValue, 0.25, 0.00051242000000000008
DataValue, 0.26, 0.00051354
DataValue, 0.27, 0.00051448
DataValue, 0.27999999999999997, 0.0005153
DataValue, 0.29, 0.00051608
DataValue, 0.30000000000000004, 0.00051660000000000009
DataValue, 0.31000000000000005, 0.00051736
DataValue, 0.32000000000000006, 0.00051796
DataValue, 0.33, 0.00051838
DataValue, 0.34, 0.0005191
DataValue, 0.35000000000000003, 0.00051952
DataValue, 0.36000000000000004, 0.00052000000000000006
DataValue, 0.37000000000000005, 0.0005204
DataValue, 0.38, 0.00052076
DataValue, 0.39, 0.0005211
DataValue, 0.4, 0.00052162
DataValue, 0.41, 0.00052186000000000008
DataValue, 0.42000000000000004, 0.00052236
DataValue, 0.43, 0.0005226
DataValue, 0.44000000000000006, 0.00052308000000000009
DataValue, 0.45, 0.00052352
DataValue, 0.45999999999999996, 0.00052368
DataValue, 0.47000000000000003, 0.00052392000000000009
DataValue, 0.48, 0.00052428
DataValue, 0.49000000000000005, 0.00052456
DataValue, 0.5, 0.00052488
DataValue, 0.51, 0.00052512
DataValue, 0.52, 0.00052536
DataValue, 0.53, 0.00052578
DataValue, 0.54, 0.00052586000000000006
DataValue, 0.55, 0.000526
DataValue, 0.55999999999999994, 0.00052632
DataValue, 0.57000000000000006, 0.00052658
DataValue, 0.58, 0.00052688
DataValue, 0.59000000000000008, 0.00052694
DataValue, 0.60000000000000009, 0.00052712000000000006
DataValue, 0.61, 0.0005274
DataValue, 0.62000000000000011, 0.0005278
DataValue, 0.63, 0.00052784
DataValue, 0.64000000000000012, 0.00052802
DataValue, 0.65, 0.0005282
DataValue, 0.66, 0.00052836
DataValue, 0.67, 0.00052848
DataValue, 0.68, 0.00052880000000000006
DataValue, 0.69000000000000006, 0.00052882
DataValue, 0.70000000000000007, 0.00052896000000000009
DataValue, 0.71, 0.00052922000000000006
DataValue, 0.72000000000000008, 0.0005294
DataValue, 0.73, 0.00052952
DataValue, 0.7400000000000001, 0.0005297
DataValue, 0.75, 0.00053014
DataValue, 0.76, 0.00053014
DataValue, 0.77, 0.00053024
DataValue, 0.78, 0.00053034
DataValue, 0.79, 0.00053048000000000006
DataValue, 0.8, 0.00053058
DataValue, 0.81, 0.00053072
DataValue, 0.82, 0.00053090000000000006
DataValue, 0.83000000000000007, 0.0005312
DataValue, 0.84000000000000008, 0.00053106
DataValue, 0.85000000000000009, 0.00053114
DataValue, 0.86, 0.00053148
DataValue, 0.87, 0.00053134
DataValue, 0.88000000000000012, 0.00053164
DataValue, 0.89000000000000012, 0.00053178
DataValue, 0.9, 0.00053178
DataValue, 0.91, 0.000532
DataValue, 0.91999999999999993, 0.00053198
DataValue, 0.93000000000000016, 0.0005322
DataValue, 0.94000000000000006, 0.00053222
DataValue, 0.95000000000000007, 0.00053242
DataValue, 0.96, 0.0005327
DataValue, 0.97, 0.00053264
DataValue, 0.98000000000000009, 0.00053272000000000009
DataValue, 0.9900000000000001, 0.0005327
DataValue, 1, 0.0005329
DataValue, 1.01, 0.00053314000000000009
DataValue, 1.02, 0.00053316
DataValue, 1.03, 0.0005333
DataValue, 1.04, 0.00053336
DataValue, 1.05, 0.00053346
DataValue, 1.06, 0.00053343999999999993
DataValue, 1.07, 0.00053346
DataValue, 1.08, 0.0005335
DataValue, 1.09, 0.00053374
DataValue, 1.1, 0.0005339
DataValue, 1.11, 0.00053394000000000011
DataValue, 1.12, 0.00053426
DataValue, 1.13, 0.00053406
DataValue, 1.14, 0.00053416
DataValue, 1.15, 0.00053440000000000009
DataValue, 1.16, 0.00053426
DataValue, 1.17, 0.00053454
DataValue, 1.18, 0.00053448
DataValue, 1.19, 0.0005345
DataValue, 1.2, 0.00053456
DataValue, 1.21, 0.00053472
DataValue, 1.22, 0.0005348
DataValue, 1.23, 0.000535
DataValue, 1.24, 0.000535
DataValue, 1.25, 0.00053502
DataValue, 1.26, 0.00053514
DataValue, 1.27, 0.00053532
DataValue, 1.28, 0.0005351
DataValue, 1.29, 0.00053514
DataValue, 1.3, 0.00053542
DataValue, 1.31, 0.00053544
DataValue, 1.32, 0.00053548000000000007
DataValue, 1.33, 0.0005354
DataValue, 1.34, 0.00053570000000000006
DataValue, 1.35, 0.00053568
DataValue, 1.36, 0.00053576
DataValue, 1.37, 0.00053582
DataValue, 1.38, 0.00053598
DataValue, 1.39, 0.00053594
DataValue, 1.4, 0.00053606
DataValue, 1.41, 0.00053606
DataValue, 1.42, 0.00053590000000000007
DataValue, 1.43, 0.00053612000000000006
DataValue, 1.44, 0.0005362
DataValue, 1.45, 0.00053624
DataValue, 1.46, 0.00053646000000000011
DataValue, 1.47, 0.00053650000000000008
DataValue, 1.48, 0.00053662
DataValue, 1.49, 0.00053648
DataValue, 1.5, 0.00053676000000000006
DataValue, 1.51, 0.00053678
DataValue, 1.52, 0.00053672000000000008
DataValue, 1.53, 0.00053686
DataValue, 1.54, 0.0005368
DataValue, 1.55, 0.0005369
DataValue, 1.56, 0.00053714000000000008
DataValue, 1.57, 0.000537
DataValue, 1.58, 0.000537
DataValue, 1.59, 0.000537
DataValue, 1.6, 0.00053708
DataValue, 1.61, 0.00053738000000000006
DataValue, 1.62, 0.0005373
DataValue, 1.63, 0.00053748
DataValue, 1.64, 0.00053742
DataValue, 1.65, 0.00053762
DataValue, 1.66, 0.00053742
DataValue, 1.67, 0.00053762
DataValue, 1.68, 0.00053758000000000007
DataValue, 1.69, 0.00053774
DataValue, 1.7, 0.00053772
DataValue, 1.71, 0.00053792
DataValue, 1.72, 0.00053780000000000006
DataValue, 1.73, 0.00053788
DataValue, 1.74, 0.00053806
DataValue, 1.75, 0.00053802000000000006
DataValue, 1.76, 0.00053816
DataValue, 1.77, 0.00053840000000000008
DataValue, 1.78, 0.0005383
DataValue, 1.79, 0.00053842000000000007
DataValue, 1.8, 0.0005383600000000001
DataValue, 1.81, 0.00053840000000000008
DataValue, 1.82, 0.00053860000000000008
DataValue, 1.83, 0.00053876
DataValue, 1.84, 0.00053874000000000012
DataValue, 1.85, 0.00053882000000000008
DataValue, 1.86, 0.00053902000000000008
DataValue, 1.87, 0.00053904
DataValue, 1.88, 0.00053912
DataValue, 1.89, 0.00053918
DataValue, 1.9, 0.00053922
DataValue, 1.91, 0.00053948000000000006
DataValue, 1.92, 0.00053958000000000012
DataValue, 1.93, 0.0005397
DataValue, 1.94, 0.00053954
DataValue, 1.95, 0.00053994
DataValue, 1.96, 0.00054004000000000009
DataValue, 1.97, 0.00054018
DataValue, 1.98, 0.00054028000000000008
DataValue, 1.99, 0.0005404
DataValue, 2, 0.0005406
DataValue, 2.01, 0.00054062
DataValue, 2.02, 0.00054076
DataValue, 2.03, 0.00054088000000000009
DataValue, 2.04, 0.00054134000000000007
DataValue, 2.05, 0.00054126
DataValue, 2.06, 0.00054146
DataValue, 2.07, 0.00054158000000000006
DataValue, 2.08, 0.00054166
DataValue, 2.09, 0.00054206
DataValue, 2.1, 0.00054226
DataValue, 2.11, 0.00054236000000000009
DataValue, 2.12, 0.0005425
DataValue, 2.13, 0.00054296
DataValue, 2.14, 0.00054306
DataValue, 2.15, 0.00054338
DataValue, 2.16, 0.00054348
DataValue, 2.17, 0.00054382000000000009
DataValue, 2.18, 0.00054422
DataValue, 2.19, 0.00054426
DataValue, 2.2, 0.00054456
DataValue, 2.21, 0.00054486
DataValue, 2.22, 0.00054522
DataValue, 2.23, 0.00054566
DataValue, 2.24, 0.00054594
DataValue, 2.25, 0.00054626
DataValue, 2.26, 0.00054662
DataValue, 2.27, 0.00054674
DataValue, 2.28, 0.00054746
DataValue, 2.29, 0.00054766
DataValue, 2.3, 0.00054812
DataValue, 2.31, 0.00054856
DataValue, 2.32, 0.0005490400000000001
DataValue, 2.33, 0.00054938
DataValue, 2.34, 0.00054968000000000009
DataValue, 2.35, 0.00055038
DataValue, 2.36, 0.0005508
DataValue, 2.37, 0.00055122
DataValue, 2.38, 0.00055184
DataValue, 2.39, 0.00055232
DataValue, 2.4, 0.00055286000000000007
DataValue, 2.41, 0.00055334
DataValue, 2.42, 0.00055388000000000008
DataValue, 2.43, 0.0005545
DataValue, 2.44, 0.000555
DataValue, 2.45, 0.00055582000000000006
DataValue, 2.46, 0.00055652
DataValue, 2.47, 0.00055734
DataValue, 2.48, 0.0005579
DataValue, 2.49, 0.00055848000000000009
DataValue, 2.5, 0.0005593
DataValue, 2.51, 0.00056006
DataValue, 2.52, 0.00056104000000000006
DataValue, 2.53, 0.00056162000000000009
DataValue, 2.54, 0.00056232
DataValue, 2.55, 0.0005634800000000001
DataValue, 2.56, 0.00056446
DataValue, 2.57, 0.00056525999999999994
DataValue, 2.58, 0.00056626000000000007
DataValue, 2.59, 0.00056708
DataValue, 2.6, 0.0005681
DataValue, 2.61, 0.00056914
DataValue, 2.62, 0.00057022000000000008
DataValue, 2.63, 0.00057154
DataValue, 2.64, 0.00057246
DataValue, 2.65, 0.00057374
DataValue, 2.66, 0.00057496
DataValue, 2.67, 0.00057622
DataValue, 2.68, 0.00057750000000000011
DataValue, 2.69, 0.00057872
DataValue, 2.7, 0.00058008
DataValue, 2.71, 0.0005814
DataValue, 2.72, 0.00058314000000000011
DataValue, 2.73, 0.0005846
DataValue, 2.74, 0.00058592000000000008
DataValue, 2.75, 0.00058742000000000006
DataValue, 2.76, 0.00058910000000000006
DataValue, 2.77, 0.00059082
DataValue, 2.78, 0.00059268
DataValue, 2.79, 0.00059432000000000007
DataValue, 2.8, 0.00059602000000000006
DataValue, 2.81, 0.00059804000000000009
DataValue, 2.82, 0.00059996000000000008
DataValue, 2.83, 0.00060188
DataValue, 2.84, 0.00060378
DataValue, 2.85, 0.00060622
DataValue, 2.86, 0.00060822
DataValue, 2.87, 0.00061046
DataValue, 2.88, 0.00061286
DataValue, 2.89, 0.00061522
DataValue, 2.9, 0.00061778000000000007
DataValue, 2.91, 0.0006202
DataValue, 2.92, 0.00062288
DataValue, 2.93, 0.0006255
DataValue, 2.94, 0.00062816
DataValue, 2.95, 0.00063124
DataValue, 2.96, 0.00063408
DataValue, 2.97, 0.00063704000000000007
DataValue, 2.98, 0.00064016000000000008
DataValue, 2.99, 0.00064324000000000011
DataValue, 3, 0.00064656
DataValue, 0, -4.4172E-07
DataValue, 0.01, 2.2824E-05
DataValue, 0.02, 5.5170000000000009E-05
DataValue, 0.03, 9.7398000000000019E-05
DataValue, 0.04, 0.00015396000000000002
DataValue, 0.05, 0.0002259
DataValue, 0.06, 0.00031440000000000005
DataValue, 0.07, 0.00041672000000000004
DataValue, 0.08, 0.00053310000000000011
DataValue, 0.09, 0.00065716000000000006
DataValue, 0.1, 0.00077958
DataValue, 0.11000000000000001, 0.00089819999999999993
DataValue, 0.12, 0.00100504
DataValue, 0.13, 0.00109628
DataValue, 0.13999999999999999, 0.0011728
DataValue, 0.15000000000000002, 0.0012338
DataValue, 0.16000000000000003, 0.0012806
DataValue, 0.17, 0.0013168
DataValue, 0.18000000000000002, 0.0013452
DataValue, 0.19, 0.0013652
DataValue, 0.2, 0.0013806
DataValue, 0.21000000000000002, 0.0013922000000000001
DataValue, 0.22000000000000003, 0.0014012
DataValue, 0.22999999999999998, 0.0014088
DataValue, 0.24, 0.0014138
DataValue, 0.25, 0.0014184000000000002
DataValue, 0.26, 0.0014224
DataValue, 0.27, 0.0014258
DataValue, 0.27999999999999997, 0.0014282
DataValue, 0.29, 0.001431
DataValue, 0.30000000000000004, 0.0014332000000000001
DataValue, 0.31000000000000005, 0.0014352
DataValue, 0.32000000000000006, 0.0014372
DataValue, 0.33, 0.0014386000000000002
DataValue, 0.34, 0.0014402
DataValue, 0.35000000000000003, 0.0014418
DataValue, 0.36000000000000004, 0.0014432000000000002
DataValue, 0.37000000000000005, 0.001445
DataValue, 0.38, 0.001446
