
SetupTitle, NMOS1 ID VDS
PrimitiveTest, I/V Sweep
DataValue, 0.44000000000000006, 5.88317E-07
DataValue, 0.45, 5.9427199999999994E-07
DataValue, 0.45999999999999996, 6.0020899999999992E-07
DataValue, 0.47000000000000003, 6.05966E-07
DataValue, 0.48, 6.11909E-07
DataValue, 0.49000000000000005, 6.1771099999999991E-07
DataValue, 0.5, 6.23751E-07
DataValue, 0.51, 6.30074E-07
DataValue, 0.52, 6.3601799999999989E-07
DataValue, 0.53, 6.42088E-07
DataValue, 0.54, 6.48043E-07
DataValue, 0.55, 6.54459E-07
DataValue, 0.55999999999999994, 6.60559E-07
DataValue, 0.57000000000000006, 6.6668999999999994E-07
DataValue, 0.58, 6.72738E-07
DataValue, 0.59000000000000008, 6.79181E-07
DataValue, 0.60000000000000009, 6.85702E-07
DataValue, 0.61, 6.91815E-07
DataValue, 0.62000000000000011, 6.98381E-07
DataValue, 0.63, 7.0483599999999995E-07
DataValue, 0.64000000000000012, 7.11056E-07
DataValue, 0.65, 7.1733599999999993E-07
DataValue, 0.66, 7.2375E-07
DataValue, 0.67, 7.30328E-07
DataValue, 0.68, 7.3682E-07
DataValue, 0.69000000000000006, 7.43554E-07
DataValue, 0.70000000000000007, 7.49983E-07
DataValue, 0.71, 7.5663999999999992E-07
DataValue, 0.72000000000000008, 7.63405E-07
DataValue, 0.73, 7.70129E-07
DataValue, 0.7400000000000001, 7.7661199999999991E-07
DataValue, 0.75, 7.8370499999999994E-07
DataValue, 0.76, 7.90519E-07
DataValue, 0.77, 7.97468E-07
DataValue, 0.78, 8.0440599999999993E-07
DataValue, 0.79, 8.1140399999999987E-07
DataValue, 0.8, 8.1827E-07
DataValue, 0.81, 8.25085E-07
DataValue, 0.82, 8.3228299999999991E-07
DataValue, 0.83000000000000007, 8.3925800000000006E-07
DataValue, 0.84000000000000008, 8.46625E-07
DataValue, 0.85000000000000009, 8.53372E-07
DataValue, 0.86, 8.6074699999999989E-07
DataValue, 0.87, 8.68023E-07
DataValue, 0.88000000000000012, 8.75392E-07
DataValue, 0.89000000000000012, 8.8236000000000007E-07
DataValue, 0.9, 8.89674E-07
DataValue, 0.91, 8.9745799999999988E-07
DataValue, 0.91999999999999993, 9.05029E-07
DataValue, 0.93000000000000016, 9.1229999999999993E-07
DataValue, 0.94000000000000006, 9.19602E-07
DataValue, 0.95000000000000007, 9.2705300000000006E-07
DataValue, 0.96, 9.3488699999999989E-07
DataValue, 0.97, 9.42731E-07
DataValue, 0.98000000000000009, 9.50225E-07
DataValue, 0.9900000000000001, 9.5799E-07
DataValue, 1, 9.65649E-07
DataValue, 1.01, 9.73526E-07
DataValue, 1.02, 9.81537E-07
DataValue, 1.03, 9.89358E-07
DataValue, 1.04, 9.96676E-07
DataValue, 1.05, 1.005614E-06
DataValue, 1.06, 1.013433E-06
DataValue, 1.07, 1.021412E-06
DataValue, 1.08, 1.0297149999999999E-06
DataValue, 1.09, 1.037349E-06
DataValue, 1.1, 1.045439E-06
DataValue, 1.11, 1.0537739999999999E-06
DataValue, 1.12, 1.062578E-06
DataValue, 1.13, 1.0704439999999999E-06
DataValue, 1.14, 1.0791E-06
DataValue, 1.15, 1.0875559999999998E-06
DataValue, 1.16, 1.0965569999999999E-06
DataValue, 1.17, 1.104892E-06
DataValue, 1.18, 1.1134179999999999E-06
DataValue, 1.19, 1.122424E-06
DataValue, 1.2, 1.1309089999999999E-06
DataValue, 1.21, 1.139783E-06
DataValue, 1.22, 1.148335E-06
DataValue, 1.23, 1.15845E-06
DataValue, 1.24, 1.16731E-06
DataValue, 1.25, 1.17592E-06
DataValue, 1.26, 1.18478E-06
DataValue, 1.27, 1.1942E-06
DataValue, 1.28, 1.20327E-06
DataValue, 1.29, 1.2121599999999998E-06
DataValue, 1.3, 1.22168E-06
DataValue, 1.31, 1.23051E-06
DataValue, 1.32, 1.2402E-06
DataValue, 1.33, 1.24966E-06
DataValue, 1.34, 1.25901E-06
DataValue, 1.35, 1.2685399999999998E-06
DataValue, 1.36, 1.2780899999999998E-06
DataValue, 1.37, 1.2879E-06
DataValue, 1.38, 1.29739E-06
DataValue, 1.39, 1.3073799999999998E-06
DataValue, 1.4, 1.31663E-06
DataValue, 1.41, 1.3265199999999998E-06
DataValue, 1.42, 1.33623E-06
DataValue, 1.43, 1.34661E-06
DataValue, 1.44, 1.35694E-06
DataValue, 1.45, 1.36669E-06
DataValue, 1.46, 1.3770299999999999E-06
DataValue, 1.47, 1.3866799999999999E-06
DataValue, 1.48, 1.3971599999999999E-06
DataValue, 1.49, 1.40765E-06
DataValue, 1.5, 1.41771E-06
DataValue, 1.51, 1.42813E-06
DataValue, 1.52, 1.43861E-06
DataValue, 1.53, 1.4489799999999999E-06
DataValue, 1.54, 1.45977E-06
DataValue, 1.55, 1.47033E-06
DataValue, 1.56, 1.48103E-06
DataValue, 1.57, 1.49169E-06
DataValue, 1.58, 1.50291E-06
DataValue, 1.59, 1.51369E-06
DataValue, 1.6, 1.5247399999999998E-06
DataValue, 1.61, 1.53604E-06
DataValue, 1.62, 1.54664E-06
DataValue, 1.63, 1.55851E-06
DataValue, 1.64, 1.56917E-06
DataValue, 1.65, 1.58078E-06
DataValue, 1.66, 1.5923799999999999E-06
DataValue, 1.67, 1.60318E-06
DataValue, 1.68, 1.61542E-06
DataValue, 1.69, 1.6270299999999998E-06
DataValue, 1.7, 1.63829E-06
DataValue, 1.71, 1.65015E-06
DataValue, 1.72, 1.66203E-06
DataValue, 1.73, 1.6735899999999999E-06
DataValue, 1.74, 1.68553E-06
DataValue, 1.75, 1.6981999999999999E-06
DataValue, 1.76, 1.7106799999999999E-06
DataValue, 1.77, 1.72303E-06
DataValue, 1.78, 1.7350599999999999E-06
DataValue, 1.79, 1.7474E-06
DataValue, 1.8, 1.75965E-06
DataValue, 1.81, 1.77211E-06
DataValue, 1.82, 1.78472E-06
DataValue, 1.83, 1.7973199999999998E-06
DataValue, 1.84, 1.8101100000000001E-06
DataValue, 1.85, 1.8225199999999998E-06
DataValue, 1.86, 1.83558E-06
DataValue, 1.87, 1.84888E-06
DataValue, 1.88, 1.86166E-06
DataValue, 1.89, 1.87459E-06
DataValue, 1.9, 1.88779E-06
DataValue, 1.91, 1.90062E-06
DataValue, 1.92, 1.91412E-06
DataValue, 1.93, 1.92713E-06
DataValue, 1.94, 1.9407099999999998E-06
DataValue, 1.95, 1.95451E-06
DataValue, 1.96, 1.96791E-06
DataValue, 1.97, 1.98199E-06
DataValue, 1.98, 1.9959E-06
DataValue, 1.99, 2.00979E-06
DataValue, 2, 2.024E-06
DataValue, 2.01, 2.03804E-06
DataValue, 2.02, 2.05226E-06
DataValue, 2.03, 2.06636E-06
DataValue, 2.04, 2.08086E-06
DataValue, 2.05, 2.0944899999999997E-06
DataValue, 2.06, 2.10949E-06
DataValue, 2.07, 2.1241500000000002E-06
DataValue, 2.08, 2.13882E-06
DataValue, 2.09, 2.15344E-06
DataValue, 2.1, 2.16851E-06
DataValue, 2.11, 2.1829900000000003E-06
DataValue, 2.12, 2.19789E-06
DataValue, 2.13, 2.2136300000000003E-06
DataValue, 2.14, 2.22865E-06
DataValue, 2.15, 2.24423E-06
DataValue, 2.16, 2.2599399999999996E-06
DataValue, 2.17, 2.27504E-06
DataValue, 2.18, 2.29035E-06
DataValue, 2.19, 2.3062299999999996E-06
DataValue, 2.2, 2.32193E-06
DataValue, 2.21, 2.3380999999999997E-06
DataValue, 2.22, 2.3542399999999997E-06
DataValue, 2.23, 2.37006E-06
DataValue, 2.24, 2.38546E-06
DataValue, 2.25, 2.4019E-06
DataValue, 2.26, 2.41901E-06
DataValue, 2.27, 2.43524E-06
DataValue, 2.28, 2.45333E-06
DataValue, 2.29, 2.4689299999999998E-06
DataValue, 2.3, 2.4856799999999996E-06
DataValue, 2.31, 2.5026E-06
DataValue, 2.32, 2.5199099999999996E-06
DataValue, 2.33, 2.53789E-06
DataValue, 2.34, 2.5545300000000003E-06
DataValue, 2.35, 2.57271E-06
DataValue, 2.36, 2.5899299999999995E-06
DataValue, 2.37, 2.6074000000000002E-06
DataValue, 2.38, 2.62523E-06
DataValue, 2.39, 2.6432699999999998E-06
DataValue, 2.4, 2.6610499999999997E-06
DataValue, 2.41, 2.67916E-06
DataValue, 2.42, 2.69754E-06
DataValue, 2.43, 2.7160999999999997E-06
DataValue, 2.44, 2.73543E-06
DataValue, 2.45, 2.75333E-06
DataValue, 2.46, 2.77205E-06
DataValue, 2.47, 2.7909399999999997E-06
DataValue, 2.48, 2.8090899999999996E-06
DataValue, 2.49, 2.82852E-06
DataValue, 2.5, 2.8491E-06
DataValue, 0, -7.74856E-08
DataValue, 0.01, 1.8573599999999997E-06
DataValue, 0.02, 3.2505899999999996E-06
DataValue, 0.03, 4.2423999999999994E-06
DataValue, 0.04, 4.98604E-06
DataValue, 0.05, 5.53958E-06
DataValue, 0.06, 5.95902E-06
DataValue, 0.07, 6.2823599999999991E-06
DataValue, 0.08, 6.54457E-06
DataValue, 0.09, 6.7612899999999993E-06
DataValue, 0.1, 6.9442199999999992E-06
DataValue, 0.11000000000000001, 7.1057599999999995E-06
DataValue, 0.12, 7.2519299999999995E-06
DataValue, 0.13, 7.38628E-06
DataValue, 0.13999999999999999, 7.51419E-06
DataValue, 0.15000000000000002, 7.6374199999999988E-06
DataValue, 0.16000000000000003, 7.75666E-06
DataValue, 0.17, 7.87011E-06
DataValue, 0.18000000000000002, 7.9838E-06
DataValue, 0.19, 8.09948E-06
DataValue, 0.2, 8.20734E-06
DataValue, 0.21000000000000002, 8.3182199999999991E-06
DataValue, 0.22000000000000003, 8.42691E-06
DataValue, 0.22999999999999998, 8.53634E-06
DataValue, 0.24, 8.64326E-06
DataValue, 0.25, 8.7531599999999984E-06
DataValue, 0.26, 8.86125E-06
DataValue, 0.27, 8.9690499999999984E-06
DataValue, 0.27999999999999997, 9.0793899999999991E-06
DataValue, 0.29, 9.19207E-06
DataValue, 0.30000000000000004, 9.2957099999999988E-06
DataValue, 0.31000000000000005, 9.40773E-06
DataValue, 0.32000000000000006, 9.51745E-06
DataValue, 0.33, 9.6247E-06
DataValue, 0.34, 9.73695E-06
DataValue, 0.35000000000000003, 9.84547E-06
DataValue, 0.36000000000000004, 9.9532900000000011E-06
DataValue, 0.37000000000000005, 1.0063620000000001E-05
DataValue, 0.38, 1.017618E-05
DataValue, 0.39, 1.028483E-05
DataValue, 0.4, 1.0397700000000002E-05
DataValue, 0.41, 1.051302E-05
DataValue, 0.42000000000000004, 1.062422E-05
DataValue, 0.43, 1.0734570000000002E-05
DataValue, 0.44000000000000006, 1.084614E-05
DataValue, 0.45, 1.09555E-05
DataValue, 0.45999999999999996, 1.106939E-05
DataValue, 0.47000000000000003, 1.118167E-05
DataValue, 0.48, 1.1297520000000001E-05
DataValue, 0.49000000000000005, 1.141363E-05
DataValue, 0.5, 1.1529100000000001E-05
DataValue, 0.51, 1.1641200000000001E-05
DataValue, 0.52, 1.1752800000000002E-05
DataValue, 0.53, 1.18728E-05
DataValue, 0.54, 1.1993000000000002E-05
DataValue, 0.55, 1.2109600000000002E-05
DataValue, 0.55999999999999994, 1.2228600000000002E-05
DataValue, 0.57000000000000006, 1.2347200000000001E-05
DataValue, 0.58, 1.2465E-05
DataValue, 0.59000000000000008, 1.2580100000000002E-05
DataValue, 0.60000000000000009, 1.2701800000000003E-05
DataValue, 0.61, 1.2822800000000002E-05
DataValue, 0.62000000000000011, 1.2938600000000002E-05
DataValue, 0.63, 1.3062700000000001E-05
DataValue, 0.64000000000000012, 1.3185800000000002E-05
DataValue, 0.65, 1.3307700000000001E-05
DataValue, 0.66, 1.34276E-05
DataValue, 0.67, 1.3556600000000002E-05
DataValue, 0.68, 1.3677800000000001E-05
DataValue, 0.69000000000000006, 1.3799800000000001E-05
DataValue, 0.70000000000000007, 1.3928100000000001E-05
DataValue, 0.71, 1.4053500000000002E-05
DataValue, 0.72000000000000008, 1.41847E-05
DataValue, 0.73, 1.4313600000000001E-05
DataValue, 0.7400000000000001, 1.4435100000000002E-05
DataValue, 0.75, 1.4568000000000002E-05
DataValue, 0.76, 1.4696100000000002E-05
DataValue, 0.77, 1.48243E-05
DataValue, 0.78, 1.4956100000000002E-05
DataValue, 0.79, 1.5081700000000002E-05
DataValue, 0.8, 1.52165E-05
DataValue, 0.81, 1.53493E-05
DataValue, 0.82, 1.5480500000000002E-05
DataValue, 0.83000000000000007, 1.56142E-05
DataValue, 0.84000000000000008, 1.5754000000000002E-05
DataValue, 0.85000000000000009, 1.5882600000000003E-05
DataValue, 0.86, 1.60187E-05
DataValue, 0.87, 1.6159200000000003E-05
DataValue, 0.88000000000000012, 1.6299400000000002E-05
DataValue, 0.89000000000000012, 1.6429300000000002E-05
DataValue, 0.9, 1.65706E-05
DataValue, 0.91, 1.67057E-05
DataValue, 0.91999999999999993, 1.68416E-05
DataValue, 0.93000000000000016, 1.69807E-05
DataValue, 0.94000000000000006, 1.71224E-05
DataValue, 0.95000000000000007, 1.72631E-05
DataValue, 0.96, 1.7408900000000002E-05
DataValue, 0.97, 1.7545500000000003E-05
DataValue, 0.98000000000000009, 1.76891E-05
DataValue, 0.9900000000000001, 1.7840300000000003E-05
DataValue, 1, 1.79894E-05
DataValue, 1.01, 1.8128200000000004E-05
DataValue, 1.02, 1.8274300000000002E-05
DataValue, 1.03, 1.8422500000000002E-05
DataValue, 1.04, 1.85717E-05
DataValue, 1.05, 1.87232E-05
DataValue, 1.06, 1.8875800000000003E-05
DataValue, 1.07, 1.90183E-05
DataValue, 1.08, 1.9167200000000002E-05
DataValue, 1.09, 1.93257E-05
DataValue, 1.1, 1.9488000000000004E-05
DataValue, 1.11, 1.9636000000000003E-05
DataValue, 1.12, 1.9791500000000002E-05
DataValue, 1.13, 1.9944900000000003E-05
DataValue, 1.14, 2.00989E-05
DataValue, 1.15, 2.02595E-05
DataValue, 1.16, 2.0414500000000002E-05
DataValue, 1.17, 2.05681E-05
DataValue, 1.18, 2.07369E-05
DataValue, 1.19, 2.0887400000000003E-05
DataValue, 1.2, 2.1049600000000003E-05
DataValue, 1.21, 2.12165E-05
DataValue, 1.22, 2.1380100000000002E-05
DataValue, 1.23, 2.15415E-05
DataValue, 1.24, 2.1712200000000002E-05
DataValue, 1.25, 2.1880700000000002E-05
DataValue, 1.26, 2.2038500000000003E-05
DataValue, 1.27, 2.2205300000000002E-05
DataValue, 1.28, 2.23807E-05
DataValue, 1.29, 2.25391E-05
DataValue, 1.3, 2.2713100000000005E-05
DataValue, 1.31, 2.2891800000000003E-05
DataValue, 1.32, 2.3057200000000003E-05
DataValue, 1.33, 2.3222800000000004E-05
DataValue, 1.34, 2.33987E-05
DataValue, 1.35, 2.35681E-05
DataValue, 1.36, 2.3739800000000003E-05
DataValue, 1.37, 2.3924400000000004E-05
DataValue, 1.38, 2.4099800000000003E-05
DataValue, 1.39, 2.42805E-05
DataValue, 1.4, 2.4460600000000004E-05
DataValue, 1.41, 2.46428E-05
DataValue, 1.42, 2.4823200000000003E-05
DataValue, 1.43, 2.50123E-05
DataValue, 1.44, 2.51742E-05
DataValue, 1.45, 2.5368300000000002E-05
DataValue, 1.46, 2.55564E-05
DataValue, 1.47, 2.5733100000000003E-05
DataValue, 1.48, 2.5919300000000004E-05
DataValue, 1.49, 2.6117800000000003E-05
DataValue, 1.5, 2.6307100000000004E-05
DataValue, 1.51, 2.6496300000000002E-05
DataValue, 1.52, 2.66836E-05
DataValue, 1.53, 2.6880600000000005E-05
DataValue, 1.54, 2.7074300000000003E-05
DataValue, 1.55, 2.7268300000000005E-05
DataValue, 1.56, 2.7456000000000003E-05
DataValue, 1.57, 2.76373E-05
DataValue, 1.58, 2.7849300000000005E-05
DataValue, 1.59, 2.8056000000000004E-05
DataValue, 1.6, 2.8250400000000003E-05
DataValue, 1.61, 2.8439800000000005E-05
DataValue, 1.62, 2.86468E-05
DataValue, 1.63, 2.8863700000000003E-05
DataValue, 1.64, 2.90575E-05
DataValue, 1.65, 2.9262700000000004E-05
DataValue, 1.66, 2.9458300000000002E-05
DataValue, 1.67, 2.9680800000000002E-05
DataValue, 1.68, 2.9887700000000005E-05
DataValue, 1.69, 3.0087600000000003E-05
DataValue, 1.7, 3.02967E-05
DataValue, 1.71, 3.0513E-05
DataValue, 1.72, 3.07361E-05
DataValue, 1.73, 3.0939300000000004E-05
DataValue, 1.74, 3.1152700000000004E-05
DataValue, 1.75, 3.1369200000000005E-05
DataValue, 1.76, 3.15774E-05
DataValue, 1.77, 3.18096E-05
DataValue, 1.78, 3.20205E-05
DataValue, 1.79, 3.2243E-05
DataValue, 1.8, 3.24558E-05
DataValue, 1.81, 3.2684000000000008E-05
DataValue, 1.82, 3.29192E-05
DataValue, 1.83, 3.3142600000000004E-05
DataValue, 1.84, 3.33704E-05
DataValue, 1.85, 3.3595000000000006E-05
DataValue, 1.86, 3.3825700000000004E-05
DataValue, 1.87, 3.40562E-05
DataValue, 1.88, 3.42866E-05
DataValue, 1.89, 3.4518600000000005E-05
DataValue, 1.9, 3.47462E-05
DataValue, 1.91, 3.4975300000000004E-05
DataValue, 1.92, 3.5226000000000005E-05
DataValue, 1.93, 3.54494E-05
DataValue, 1.94, 3.56848E-05
DataValue, 1.95, 3.5930400000000004E-05
DataValue, 1.96, 3.61617E-05
DataValue, 1.97, 3.64145E-05
DataValue, 1.98, 3.66571E-05
DataValue, 1.99, 3.6897700000000004E-05
DataValue, 2, 3.7141800000000004E-05
DataValue, 2.01, 3.7393000000000006E-05
DataValue, 2.02, 3.7645200000000003E-05
DataValue, 2.03, 3.7912400000000007E-05
DataValue, 2.04, 3.8152500000000004E-05
DataValue, 2.05, 3.83987E-05
DataValue, 2.06, 3.86549E-05
DataValue, 2.07, 3.8910900000000007E-05
DataValue, 2.08, 3.9162800000000004E-05
DataValue, 2.09, 3.94272E-05
DataValue, 2.1, 3.96825E-05
DataValue, 2.11, 3.99401E-05
DataValue, 2.12, 4.0222100000000009E-05
DataValue, 2.13, 4.04908E-05
DataValue, 2.14, 4.07407E-05
DataValue, 2.15, 4.1016800000000003E-05
DataValue, 2.16, 4.1276E-05
DataValue, 2.17, 4.15573E-05
DataValue, 2.18, 4.1841799999999996E-05
DataValue, 2.19, 4.2110000000000008E-05
DataValue, 2.2, 4.2380500000000005E-05
DataValue, 2.21, 4.26577E-05
DataValue, 2.22, 4.29404E-05
DataValue, 2.23, 4.32206E-05
DataValue, 2.24, 4.3486100000000004E-05
DataValue, 2.25, 4.37724E-05
DataValue, 2.26, 4.4058100000000004E-05
DataValue, 2.27, 4.4365500000000007E-05
DataValue, 2.28, 4.464470000000001E-05
DataValue, 2.29, 4.49365E-05
DataValue, 2.3, 4.52132E-05
DataValue, 2.31, 4.55256E-05
DataValue, 2.32, 4.58013E-05
DataValue, 2.33, 4.61011E-05
DataValue, 2.34, 4.63958E-05
DataValue, 2.35, 4.6700200000000004E-05
DataValue, 2.36, 4.69973E-05
DataValue, 2.37, 4.73292E-05
DataValue, 2.38, 4.7621300000000004E-05
DataValue, 2.39, 4.79245E-05
DataValue, 2.4, 4.82261E-05
DataValue, 2.41, 4.8540200000000007E-05
DataValue, 2.42, 4.8861000000000005E-05
DataValue, 2.43, 4.9177600000000008E-05
DataValue, 2.44, 4.9473900000000008E-05
DataValue, 2.45, 4.97941E-05
DataValue, 2.46, 5.0118600000000012E-05
DataValue, 2.47, 5.0437000000000005E-05
DataValue, 2.48, 5.076990000000001E-05
DataValue, 2.49, 5.1097700000000004E-05
DataValue, 2.5, 5.14063E-05
DataValue, 0, -1.1042799999999998E-06
DataValue, 0.01, 2.49489E-05
DataValue, 0.02, 4.46293E-05
DataValue, 0.03, 5.9283200000000009E-05
DataValue, 0.04, 7.0682000000000012E-05
DataValue, 0.05, 7.9434700000000007E-05
DataValue, 0.06, 8.6316400000000019E-05
DataValue, 0.07, 9.167700000000001E-05
DataValue, 0.08, 9.6105E-05
DataValue, 0.09, 9.9876400000000018E-05
DataValue, 0.1, 0.0001029917
DataValue, 0.11000000000000001, 0.00010576620000000002
DataValue, 0.12, 0.0001082861
DataValue, 0.13, 0.00011057680000000001
DataValue, 0.13999999999999999, 0.0001127076
DataValue, 0.15000000000000002, 0.0001147346
DataValue, 0.16000000000000003, 0.000116841
DataValue, 0.17, 0.00011869300000000001
DataValue, 0.18000000000000002, 0.000120566
DataValue, 0.19, 0.00012239
DataValue, 0.2, 0.000124076
DataValue, 0.21000000000000002, 0.000125808
DataValue, 0.22000000000000003, 0.000127532
DataValue, 0.22999999999999998, 0.000129171
DataValue, 0.24, 0.00013087100000000002
DataValue, 0.25, 0.000132545
DataValue, 0.26, 0.000134148
DataValue, 0.27, 0.00013580700000000002
DataValue, 0.27999999999999997, 0.000137472
DataValue, 0.29, 0.000139062
DataValue, 0.30000000000000004, 0.000140688
DataValue, 0.31000000000000005, 0.00014237
DataValue, 0.32000000000000006, 0.000143967
DataValue, 0.33, 0.00014556199999999999
DataValue, 0.34, 0.000147123
DataValue, 0.35000000000000003, 0.00014877100000000002
DataValue, 0.36000000000000004, 0.000150392
DataValue, 0.37000000000000005, 0.000151965
DataValue, 0.38, 0.000153605
DataValue, 0.39, 0.000155185
DataValue, 0.4, 0.000156846
DataValue, 0.41, 0.000158381
DataValue, 0.42000000000000004, 0.000159898
DataValue, 0.43, 0.00016153400000000002
DataValue, 0.44000000000000006, 0.000163144
DataValue, 0.45, 0.000164793
DataValue, 0.45999999999999996, 0.000166343
DataValue, 0.47000000000000003, 0.00016797100000000002
DataValue, 0.48, 0.000169581
DataValue, 0.49000000000000005, 0.000171152
DataValue, 0.5, 0.000172771
DataValue, 0.51, 0.00017443900000000003
DataValue, 0.52, 0.00017605500000000002
DataValue, 0.53, 0.00017763000000000002
DataValue, 0.54, 0.000179307
DataValue, 0.55, 0.000181008
DataValue, 0.55999999999999994, 0.00018253800000000002
DataValue, 0.57000000000000006, 0.000184148
DataValue, 0.58, 0.000185734
DataValue, 0.59000000000000008, 0.00018736200000000003
DataValue, 0.60000000000000009, 0.000189048
DataValue, 0.61, 0.000190709
DataValue, 0.62000000000000011, 0.000192282
DataValue, 0.63, 0.00019395
DataValue, 0.64000000000000012, 0.00019557500000000002
DataValue, 0.65, 0.00019728600000000002
DataValue, 0.66, 0.00019888
DataValue, 0.67, 0.000200547
DataValue, 0.68, 0.000202194
DataValue, 0.69000000000000006, 0.0002038
DataValue, 0.70000000000000007, 0.000205524
DataValue, 0.71, 0.00020721500000000001
DataValue, 0.72000000000000008, 0.00020890300000000003
DataValue, 0.73, 0.00021053899999999998
DataValue, 0.7400000000000001, 0.00021228500000000002
DataValue, 0.75, 0.00021394600000000002
DataValue, 0.76, 0.000215686
DataValue, 0.77, 0.00021745199999999998
DataValue, 0.78, 0.00021911900000000004
DataValue, 0.79, 0.000220756
DataValue, 0.8, 0.00022250200000000005
DataValue, 0.81, 0.000224214
DataValue, 0.82, 0.000226
DataValue, 0.83000000000000007, 0.00022767900000000003
DataValue, 0.84000000000000008, 0.000229468
DataValue, 0.85000000000000009, 0.000231106
DataValue, 0.86, 0.00023296500000000002
DataValue, 0.87, 0.000234698
DataValue, 0.88000000000000012, 0.000236453
DataValue, 0.89000000000000012, 0.00023813300000000002
DataValue, 0.9, 0.00024000300000000003
DataValue, 0.91, 0.00024181900000000002
DataValue, 0.91999999999999993, 0.000243507
DataValue, 0.93000000000000016, 0.000245341
DataValue, 0.94000000000000006, 0.00024705800000000003
DataValue, 0.95000000000000007, 0.00024896
DataValue, 0.96, 0.000250645
DataValue, 0.97, 0.00025249
DataValue, 0.98000000000000009, 0.000254325
DataValue, 0.9900000000000001, 0.000256233
DataValue, 1, 0.00025805600000000005
DataValue, 1.01, 0.000259813
DataValue, 1.02, 0.00026166700000000004
DataValue, 1.03, 0.000263452
DataValue, 1.04, 0.000265284
DataValue, 1.05, 0.000267135
DataValue, 1.06, 0.00026897700000000005
DataValue, 1.07, 0.00027086700000000005
DataValue, 1.08, 0.00027274
DataValue, 1.09, 0.00027477299999999997
DataValue, 1.1, 0.000276498
DataValue, 1.11, 0.00027831000000000004
DataValue, 1.12, 0.000280217
DataValue, 1.13, 0.000282127
DataValue, 1.14, 0.000284065
DataValue, 1.15, 0.000285966
DataValue, 1.16, 0.000287906
DataValue, 1.17, 0.000289849
DataValue, 1.18, 0.00029174500000000005
DataValue, 1.19, 0.000293616
DataValue, 1.2, 0.00029571200000000006
DataValue, 1.21, 0.00029770400000000004
DataValue, 1.22, 0.000299647
DataValue, 1.23, 0.000301483
DataValue, 1.24, 0.00030351
DataValue, 1.25, 0.000305523
DataValue, 1.26, 0.00030747
DataValue, 1.27, 0.00030943100000000004
DataValue, 1.28, 0.000311414
DataValue, 1.29, 0.00031344500000000003
DataValue, 1.3, 0.000315527
DataValue, 1.31, 0.000317465
DataValue, 1.32, 0.000319442
DataValue, 1.33, 0.00032158400000000003
DataValue, 1.34, 0.00032351
DataValue, 1.35, 0.000325668
DataValue, 1.36, 0.000327633
DataValue, 1.37, 0.000329793
DataValue, 1.38, 0.000331857
DataValue, 1.39, 0.00033396
DataValue, 1.4, 0.00033599800000000006
DataValue, 1.41, 0.000337981
DataValue, 1.42, 0.000340141
DataValue, 1.43, 0.000342227
DataValue, 1.44, 0.000344389
DataValue, 1.45, 0.000346623
DataValue, 1.46, 0.000348791
DataValue, 1.47, 0.000350852
DataValue, 1.48, 0.00035288100000000004
DataValue, 1.49, 0.00035513200000000003
DataValue, 1.5, 0.000357277
DataValue, 1.51, 0.000359318
DataValue, 1.52, 0.000361583
DataValue, 1.53, 0.000363842
DataValue, 1.54, 0.00036602199999999997
DataValue, 1.55, 0.00036810200000000003
DataValue, 1.56, 0.00037031
DataValue, 1.57, 0.00037267400000000003
DataValue, 1.58, 0.000374908
DataValue, 1.59, 0.000377106
DataValue, 1.6, 0.000379295
DataValue, 1.61, 0.00038154
DataValue, 1.62, 0.00038383400000000005
DataValue, 1.63, 0.00038605700000000003
DataValue, 1.64, 0.0003883
DataValue, 1.65, 0.000390463
DataValue, 1.66, 0.00039285300000000003
DataValue, 1.67, 0.00039515400000000005
DataValue, 1.68, 0.00039744300000000004
DataValue, 1.69, 0.000399879
DataValue, 1.7, 0.00040201399999999996
DataValue, 1.71, 0.00040427700000000003
DataValue, 1.72, 0.000406717
DataValue, 1.73, 0.000409057
DataValue, 1.74, 0.00041135000000000005
DataValue, 1.75, 0.000413667
DataValue, 1.76, 0.00041611
DataValue, 1.77, 0.00041856200000000004
DataValue, 1.78, 0.00042081600000000007
DataValue, 1.79, 0.00042320700000000004
DataValue, 1.8, 0.000425601
DataValue, 1.81, 0.00042807800000000003
DataValue, 1.82, 0.000430494
DataValue, 1.83, 0.000432866
DataValue, 1.84, 0.00043541800000000008
DataValue, 1.85, 0.000437822
DataValue, 1.86, 0.00044018100000000005
DataValue, 1.87, 0.00044273100000000003
DataValue, 1.88, 0.00044516400000000006
DataValue, 1.89, 0.00044761300000000008
DataValue, 1.9, 0.00045010600000000003
DataValue, 1.91, 0.00045252100000000005
DataValue, 1.92, 0.000455004
DataValue, 1.93, 0.00045753500000000007
DataValue, 1.94, 0.000460019
DataValue, 1.95, 0.00046260500000000005
DataValue, 1.96, 0.000465149
DataValue, 1.97, 0.00046774800000000004
DataValue, 1.98, 0.00047013700000000003
DataValue, 1.99, 0.00047275
DataValue, 2, 0.000475266
DataValue, 2.01, 0.00047789500000000005
DataValue, 2.02, 0.000480352
DataValue, 2.03, 0.000483083
DataValue, 2.04, 0.000485599
DataValue, 2.05, 0.000488169
DataValue, 2.06, 0.000490959
DataValue, 2.07, 0.000493609
DataValue, 2.08, 0.000496235
DataValue, 2.09, 0.000498917
DataValue, 2.1, 0.000501577
