
SetupTitle, NPN1 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 14:00:15
MetaData, TestRecord.TestTarget, step4_4
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 8a1f559b-0a68-48ac-a862-845b1170f221
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN1 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -3.4552E-07
DataValue, 0.01, 7.3595E-06
DataValue, 0.02, 1.807E-05
DataValue, 0.03, 3.2214E-05
DataValue, 0.04, 5.1362E-05
DataValue, 0.05, 7.614E-05
DataValue, 0.06, 0.00010707
DataValue, 0.07, 0.00014408000000000002
DataValue, 0.08, 0.00018672
DataValue, 0.09, 0.00023260000000000002
DataValue, 0.1, 0.00027820000000000004
DataValue, 0.11000000000000001, 0.00032262
DataValue, 0.12, 0.00036252
DataValue, 0.13, 0.00039624
DataValue, 0.13999999999999999, 0.00042442000000000006
DataValue, 0.15000000000000002, 0.00044692
DataValue, 0.16000000000000003, 0.0004644
DataValue, 0.17, 0.00047736
DataValue, 0.18000000000000002, 0.00048742
DataValue, 0.19, 0.00049502
DataValue, 0.2, 0.00050084
DataValue, 0.21000000000000002, 0.00050515999999999994
DataValue, 0.22000000000000003, 0.00050872
DataValue, 0.22999999999999998, 0.00051132
DataValue, 0.24, 0.00051354
DataValue, 0.25, 0.00051514
DataValue, 0.26, 0.00051666000000000006
DataValue, 0.27, 0.00051788
DataValue, 0.27999999999999997, 0.000519
DataValue, 0.29, 0.00052000000000000006
DataValue, 0.30000000000000004, 0.00052082
DataValue, 0.31000000000000005, 0.00052166
DataValue, 0.32000000000000006, 0.00052236
DataValue, 0.33, 0.00052308000000000009
DataValue, 0.34, 0.00052368
DataValue, 0.35000000000000003, 0.00052414
DataValue, 0.36000000000000004, 0.00052488
DataValue, 0.37000000000000005, 0.0005253
DataValue, 0.38, 0.0005257
DataValue, 0.39, 0.00052638
DataValue, 0.4, 0.00052668
DataValue, 0.41, 0.00052722
DataValue, 0.42000000000000004, 0.00052764
DataValue, 0.43, 0.00052796000000000006
DataValue, 0.44000000000000006, 0.00052836
DataValue, 0.45, 0.00052858000000000007
DataValue, 0.45999999999999996, 0.00052902
DataValue, 0.47000000000000003, 0.0005294
DataValue, 0.48, 0.00052978
DataValue, 0.49000000000000005, 0.00053018
DataValue, 0.5, 0.00053028
DataValue, 0.51, 0.00053066000000000007
DataValue, 0.52, 0.00053090000000000006
DataValue, 0.53, 0.00053108000000000007
DataValue, 0.54, 0.0005316
DataValue, 0.55, 0.00053186
DataValue, 0.55999999999999994, 0.00053214
DataValue, 0.57000000000000006, 0.00053230000000000009
DataValue, 0.58, 0.00053242
DataValue, 0.59000000000000008, 0.00053284
DataValue, 0.60000000000000009, 0.00053308
DataValue, 0.61, 0.00053312
DataValue, 0.62000000000000011, 0.00053354
DataValue, 0.63, 0.00053362000000000006
DataValue, 0.64000000000000012, 0.00053374
DataValue, 0.65, 0.0005341
DataValue, 0.66, 0.00053454
DataValue, 0.67, 0.00053474
DataValue, 0.68, 0.00053474
DataValue, 0.69000000000000006, 0.00053486000000000007
DataValue, 0.70000000000000007, 0.00053514
DataValue, 0.71, 0.00053558
DataValue, 0.72000000000000008, 0.00053558
DataValue, 0.73, 0.00053582
DataValue, 0.7400000000000001, 0.00053586
DataValue, 0.75, 0.00053618
DataValue, 0.76, 0.0005361
DataValue, 0.77, 0.00053648
DataValue, 0.78, 0.0005364
DataValue, 0.79, 0.00053664
DataValue, 0.8, 0.00053672000000000008
DataValue, 0.81, 0.00053694
DataValue, 0.82, 0.00053722
DataValue, 0.83000000000000007, 0.00053724
DataValue, 0.84000000000000008, 0.0005375
DataValue, 0.85000000000000009, 0.00053768
DataValue, 0.86, 0.00053774
DataValue, 0.87, 0.00053792
DataValue, 0.88000000000000012, 0.00053814
DataValue, 0.89000000000000012, 0.00053800000000000007
DataValue, 0.9, 0.0005383
DataValue, 0.91, 0.0005383600000000001
DataValue, 0.91999999999999993, 0.00053848
DataValue, 0.93000000000000016, 0.00053854
DataValue, 0.94000000000000006, 0.0005388
DataValue, 0.95000000000000007, 0.00053882000000000008
DataValue, 0.96, 0.00053884000000000007
DataValue, 0.97, 0.00053904
DataValue, 0.98000000000000009, 0.00053924000000000008
DataValue, 0.9900000000000001, 0.0005393
DataValue, 1, 0.00053946
DataValue, 1.01, 0.00053952
DataValue, 1.02, 0.00053966000000000007
DataValue, 1.03, 0.0005398
DataValue, 1.04, 0.00053994
DataValue, 1.05, 0.00053992
DataValue, 1.06, 0.00053992
DataValue, 1.07, 0.00054018
DataValue, 1.08, 0.00054054
DataValue, 1.09, 0.0005404
DataValue, 1.1, 0.00054054
DataValue, 1.11, 0.00054072
DataValue, 1.12, 0.00054086
DataValue, 1.13, 0.0005408
DataValue, 1.14, 0.00054072
DataValue, 1.15, 0.00054078
DataValue, 1.16, 0.00054096
DataValue, 1.17, 0.00054130000000000009
DataValue, 1.18, 0.0005411
DataValue, 1.19, 0.00054122
DataValue, 1.2, 0.0005414
DataValue, 1.21, 0.00054134000000000007
DataValue, 1.22, 0.0005414
DataValue, 1.23, 0.00054146
DataValue, 1.24, 0.00054168
DataValue, 1.25, 0.00054164
DataValue, 1.26, 0.00054182
DataValue, 1.27, 0.0005419
DataValue, 1.28, 0.00054216
DataValue, 1.29, 0.00054208
DataValue, 1.3, 0.00054200000000000006
DataValue, 1.31, 0.0005421
DataValue, 1.32, 0.00054222
DataValue, 1.33, 0.00054248
DataValue, 1.34, 0.00054236000000000009
DataValue, 1.35, 0.00054248
DataValue, 1.36, 0.00054240000000000007
DataValue, 1.37, 0.0005427
DataValue, 1.38, 0.00054268
DataValue, 1.39, 0.00054278000000000009
DataValue, 1.4, 0.00054284000000000005
DataValue, 1.41, 0.00054282000000000006
DataValue, 1.42, 0.00054278000000000009
DataValue, 1.43, 0.00054292
DataValue, 1.44, 0.0005429
DataValue, 1.45, 0.00054298000000000009
DataValue, 1.46, 0.00054326
DataValue, 1.47, 0.00054326
DataValue, 1.48, 0.00054342
DataValue, 1.49, 0.00054326
DataValue, 1.5, 0.0005433
DataValue, 1.51, 0.0005435
DataValue, 1.52, 0.00054344000000000007
DataValue, 1.53, 0.0005435800000000001
DataValue, 1.54, 0.0005437
DataValue, 1.55, 0.0005437
DataValue, 1.56, 0.00054354
DataValue, 1.57, 0.00054378
DataValue, 1.58, 0.00054394
DataValue, 1.59, 0.00054398
DataValue, 1.6, 0.00054392
DataValue, 1.61, 0.00054406
DataValue, 1.62, 0.00054422
DataValue, 1.63, 0.00054436
DataValue, 1.64, 0.00054418
DataValue, 1.65, 0.00054422
DataValue, 1.66, 0.00054434
DataValue, 1.67, 0.0005444200000000001
DataValue, 1.68, 0.0005444
DataValue, 1.69, 0.00054468
DataValue, 1.7, 0.00054468
DataValue, 1.71, 0.0005448400000000001
DataValue, 1.72, 0.00054488000000000008
DataValue, 1.73, 0.00054496
DataValue, 1.74, 0.00054502
DataValue, 1.75, 0.000545
DataValue, 1.76, 0.0005451
DataValue, 1.77, 0.00054534000000000006
DataValue, 1.78, 0.00054518
DataValue, 1.79, 0.00054530000000000008
DataValue, 1.8, 0.00054548
DataValue, 1.81, 0.00054544
DataValue, 1.82, 0.00054554000000000007
DataValue, 1.83, 0.0005456800000000001
DataValue, 1.84, 0.00054576000000000006
DataValue, 1.85, 0.00054576000000000006
DataValue, 1.86, 0.00054582
DataValue, 1.87, 0.0005459
DataValue, 1.88, 0.0005461000000000001
DataValue, 1.89, 0.00054608
DataValue, 1.9, 0.00054628
DataValue, 1.91, 0.0005464
DataValue, 1.92, 0.00054642
DataValue, 1.93, 0.00054660000000000006
DataValue, 1.94, 0.00054676
DataValue, 1.95, 0.00054704
DataValue, 1.96, 0.00054706
DataValue, 1.97, 0.0005471
DataValue, 1.98, 0.00054738
DataValue, 1.99, 0.00054764000000000006
DataValue, 2, 0.00054744000000000006
DataValue, 2.01, 0.00054786000000000006
DataValue, 2.02, 0.0005479
DataValue, 2.03, 0.0005481
DataValue, 2.04, 0.00054826
DataValue, 2.05, 0.00054842000000000009
DataValue, 2.06, 0.00054868
DataValue, 2.07, 0.00054876
DataValue, 2.08, 0.00054896
DataValue, 2.09, 0.00054922000000000011
DataValue, 2.1, 0.00054950000000000008
DataValue, 2.11, 0.0005497
DataValue, 2.12, 0.00054996
DataValue, 2.13, 0.00055018
DataValue, 2.14, 0.00055034000000000007
DataValue, 2.15, 0.0005506
DataValue, 2.16, 0.0005508
DataValue, 2.17, 0.00055098000000000007
DataValue, 2.18, 0.00055128
DataValue, 2.19, 0.00055152
DataValue, 2.2, 0.00055182000000000007
DataValue, 2.21, 0.00055234
DataValue, 2.22, 0.00055268
DataValue, 2.23, 0.00055288000000000006
DataValue, 2.24, 0.00055328000000000007
DataValue, 2.25, 0.0005538
DataValue, 2.26, 0.0005538
DataValue, 2.27, 0.0005544800000000001
DataValue, 2.28, 0.00055484
DataValue, 2.29, 0.00055512
DataValue, 2.3, 0.0005555
DataValue, 2.31, 0.0005561600000000001
DataValue, 2.32, 0.00055638
DataValue, 2.33, 0.00055682000000000008
DataValue, 2.34, 0.00055746000000000007
DataValue, 2.35, 0.00055782
DataValue, 2.36, 0.00055826000000000009
DataValue, 2.37, 0.00055904
DataValue, 2.38, 0.00055936000000000007
DataValue, 2.39, 0.00055988
DataValue, 2.4, 0.00056048
DataValue, 2.41, 0.00056106
DataValue, 2.42, 0.00056184000000000008
DataValue, 2.43, 0.00056246
DataValue, 2.44, 0.00056318
DataValue, 2.45, 0.00056372
DataValue, 2.46, 0.00056440000000000006
DataValue, 2.47, 0.0005651
DataValue, 2.48, 0.00056596
DataValue, 2.49, 0.00056668000000000007
DataValue, 2.5, 0.00056742
DataValue, 2.51, 0.00056824
DataValue, 2.52, 0.00056916000000000009
DataValue, 2.53, 0.0005703
DataValue, 2.54, 0.00057078
DataValue, 2.55, 0.00057178
DataValue, 2.56, 0.00057294000000000008
DataValue, 2.57, 0.00057382000000000006
DataValue, 2.58, 0.00057484000000000007
DataValue, 2.59, 0.00057584
DataValue, 2.6, 0.00057696
DataValue, 2.61, 0.0005779
DataValue, 2.62, 0.00057928
DataValue, 2.63, 0.0005804400000000001
DataValue, 2.64, 0.00058154000000000007
DataValue, 2.65, 0.00058288
DataValue, 2.66, 0.00058394
DataValue, 2.67, 0.0005856
DataValue, 2.68, 0.00058676000000000008
DataValue, 2.69, 0.00058822000000000008
DataValue, 2.7, 0.00058974000000000006
DataValue, 2.71, 0.00059128
DataValue, 2.72, 0.00059274
DataValue, 2.73, 0.00059424
DataValue, 2.74, 0.00059588
DataValue, 2.75, 0.00059736
DataValue, 2.76, 0.0005994
DataValue, 2.77, 0.0006013
DataValue, 2.78, 0.00060296
DataValue, 2.79, 0.00060488
DataValue, 2.8, 0.00060676
DataValue, 2.81, 0.00060868
DataValue, 2.82, 0.0006108
DataValue, 2.83, 0.00061296000000000007
DataValue, 2.84, 0.00061506000000000006
DataValue, 2.85, 0.00061734000000000008
DataValue, 2.86, 0.00061976000000000012
DataValue, 2.87, 0.00062208
DataValue, 2.88, 0.0006244
DataValue, 2.89, 0.00062692
DataValue, 2.9, 0.0006298600000000001
DataValue, 2.91, 0.00063238000000000009
DataValue, 2.92, 0.00063522
DataValue, 2.93, 0.00063818
DataValue, 2.94, 0.00064104000000000006
DataValue, 2.95, 0.00064398
DataValue, 2.96, 0.00064734
DataValue, 2.97, 0.00065028
DataValue, 2.98, 0.00065380000000000006
DataValue, 2.99, 0.00065718
DataValue, 3, 0.00066070000000000007
DataValue, 0, -1.2514E-06
DataValue, 0.01, 2.0978E-05
DataValue, 0.02, 5.1312E-05
DataValue, 0.03, 9.1058000000000008E-05
DataValue, 0.04, 0.00014438
DataValue, 0.05, 0.0002127
DataValue, 0.06, 0.0002969
DataValue, 0.07, 0.00039528
DataValue, 0.08, 0.00050892
DataValue, 0.09, 0.0006304
DataValue, 0.1, 0.00075154
DataValue, 0.11000000000000001, 0.00087205999999999991
DataValue, 0.12, 0.00098124
DataValue, 0.13, 0.00107502
DataValue, 0.13999999999999999, 0.00114992
DataValue, 0.15000000000000002, 0.0012208000000000002
DataValue, 0.16000000000000003, 0.0012746
DataValue, 0.17, 0.0013138000000000002
DataValue, 0.18000000000000002, 0.0013442
DataValue, 0.19, 0.0013688
DataValue, 0.2, 0.0013862000000000002
DataValue, 0.21000000000000002, 0.0013996
DataValue, 0.22000000000000003, 0.0014112
DataValue, 0.22999999999999998, 0.0014194000000000001
DataValue, 0.24, 0.0014272
DataValue, 0.25, 0.0014322
DataValue, 0.26, 0.0014368
DataValue, 0.27, 0.0014406000000000002
DataValue, 0.27999999999999997, 0.0014441999999999999
DataValue, 0.29, 0.0014470000000000002
DataValue, 0.30000000000000004, 0.0014498
DataValue, 0.31000000000000005, 0.0014522
DataValue, 0.32000000000000006, 0.0014546
DataValue, 0.33, 0.0014562
DataValue, 0.34, 0.0014588000000000001
DataValue, 0.35000000000000003, 0.0014598
DataValue, 0.36000000000000004, 0.0014618
DataValue, 0.37000000000000005, 0.0014636
DataValue, 0.38, 0.0014650000000000002
